timestamp(ns),elapsed(s)
1772084446670062627,0.0116728
1772084446736807627,0.0102102
1772084446837066627,0.0149885
1772084446970557627,0.010867
1772084447003943627,0.00756545
1772084447104075627,0.0183477
1772084447170943627,0.00722468
1772084447538189627,0.0179245
1772084447571435627,0.0140109
1772084447604834627,0.0153991
1772084447738443627,0.0112294
1772084447771835627,0.00975269
1772084447805183627,0.0121009
1772084447838570627,0.0223874
1772084447938699627,0.0161029
1772084448072324627,0.0238622
1772084448205934627,0.011492
1772084448272580627,0.00945968
1772084448306072627,0.00870805
1772084448372903627,0.0085834
1772084448408560627,0.0122132
1772084448573077627,0.0261112
1772084448840251627,0.0269398
1772084448940345627,0.010887
1772084449073961627,0.00843824
1772084449174079627,0.00979976
1772084449374458627,0.0152474
1772084449608087627,0.0169951
1772084449641456627,0.018439
1772084449674960627,0.00842428
1772084449708350627,0.00833849
1772084449775088627,0.00900191
1772084449841852627,0.0118264
1772084449875206627,0.0107441
1772084449908588627,0.0096541
1772084449942100627,0.0116377
1772084450008721627,0.00813962
1772084450042212627,0.0135185
1772084450075588627,0.0107277
1772084450108966627,0.0106148
1772084450143679627,0.0121104
1772084450175713627,0.0103669
1772084450209104627,0.0111111
1772084450476215627,0.0174047
1772084450676515627,0.0168927
1772084450910226627,0.0119205
1772084451244738627,0.016406
1772084451411082627,0.0243741
1772084451477855627,0.0126171
1772084451577977627,0.0185244
1772084451611350627,0.0173134
1772084451644866627,0.010569
1772084451711363627,0.0126093
1772084451778348627,0.0181598
1772084451811738627,0.0130234
1772084451845110627,0.00940828
1772084451978738627,0.0126445
1772084452011989627,0.00888904
1772084452078856627,0.0170597
1772084452214840627,0.0158756
1772084452345990627,0.0164621
1772084452379259627,0.00743168
1772084452513017627,0.0114198
1772084452579608627,0.0106959
1772084452646311627,0.00787949
1772084452714668627,0.0110157
1772084453113859627,0.00993188
1772084453147232627,0.0102407
1772084453180624627,0.0106759
1772084453347610627,0.0150932
1772084453380852627,0.00948223
1772084453547895627,0.0187406
1772084453581239627,0.0103928
1772084453748119627,0.0150175
1772084453948499627,0.0184561
1772084453981875627,0.0107093
1772084454148873627,0.0173006
1772084454215624627,0.018766
1772084454249005627,0.0162493
1772084454382638627,0.0124138
1772084454483693627,0.0251917
1772084454616255627,0.00833504
1772084454850013627,0.0108592
1772084454916760627,0.00947031
1772084454983530627,0.0148866
1772084455016880627,0.0120504
1772084455083762627,0.0100809
1772084455183880627,0.0102089
1772084455217251627,0.00841415
1772084455250639627,0.00823592
1772084455818135627,0.0104706
1772084455918393627,0.00967062
1772084456118765627,0.0175654
1772084456218886627,0.0171321
1772084456619563627,0.0211259
1772084456652954627,0.013603
1772084456719645627,0.0211745
1772084456920024627,0.0145963
1772084456986747627,0.00821199
1772084457020147627,0.00960552
1772084457086920627,0.0105828
1772084457220632627,0.00863096
1772084457320653627,0.011657
1772084457420796627,0.00983426
1772084457587780627,0.0230264
1772084457687917627,0.00892376
1772084457721276627,0.00905074
1772084457821499627,0.0146149
1772084457921656627,0.023472
1772084458055175627,0.0147947
1772084458088528627,0.0129293
1772084458121916627,0.0116644
1772084458188663627,0.00827409
1772084458322657627,0.0142651
1772084458355663627,0.00996057
1772084458489164627,0.0130004
1772084458589293627,0.0165933
1772084458656170627,0.00979622
1772084458689543627,0.0164312
1772084458756536627,0.0157131
1772084459090179627,0.0134968
1772084459123547627,0.0110045
1772084459156925627,0.00879143
1772084459290552627,0.0096682
1772084459323919627,0.0130185
1772084459357303627,0.0112796
1772084459490794627,0.0130562
1772084459524315627,0.0115702
1772084459991673627,0.0173966
1772084460091805627,0.0245676
1772084460158542627,0.00834086
1772084460358928627,0.0150173
1772084460394529627,0.0126365
1772084460459057627,0.0140537
1772084460492516627,0.0114176
1772084460692824627,0.0190597
1772084460859691627,0.0145462
1772084460893717627,0.0103375
1772084461027831627,0.0131682
1772084461060049627,0.0131501
1772084461160182627,0.0167847
1772084461327071627,0.0197797
