timestamp(ns),elapsed(s)
1772084322201631627,0.0159651
1772084322268369627,0.00803174
1772084322301756627,0.0137803
1772084322435374627,0.0121596
1772084322969467627,0.00588202
1772084323236643627,0.00668115
1772084323503771627,0.0137244
1772084323570514627,0.00754149
1772084323637260627,0.0111767
1772084323770781627,0.00757324
1772084323871033627,0.0106765
1772084323904372627,0.0070079
1772084323937764627,0.0065585
1772084323971136627,0.00795612
1772084324004505627,0.00688105
1772084324038030627,0.00660259
1772084324071289627,0.00766593
1772084324104637627,0.0154152
1772084324238267627,0.0127989
1772084324338395627,0.0095155
1772084324572146627,0.00625524
1772084324772466627,0.0151921
1772084324839280627,0.00918738
1772084324872646627,0.00626015
1772084324906029627,0.00690265
1772084325006150627,0.0133075
1772084325039531627,0.00794783
1772084325273274627,0.0100173
1772084325340022627,0.0141477
1772084325406900627,0.00588387
1772084325440165627,0.020049
1772084325507030627,0.00628872
1772084325573790627,0.00991351
1772084325640530627,0.0124572
1772084325707275627,0.0128785
1772084325907664627,0.0132214
1772084325941042627,0.00641396
1772084325974414627,0.0112761
1772084326041170627,0.0113658
1772084326675538627,0.0072157
1772084326708931627,0.00758856
1772084326775797627,0.00925875
1772084326809047627,0.00572076
1772084326909295627,0.00547704
1772084326976054627,0.00888967
1772084327009417627,0.00571828
1772084327042806627,0.00575298
1772084327076172627,0.00783127
1772084327243173627,0.0137168
1772084327410063627,0.0132132
1772084327476920627,0.0135206
1772084327543549627,0.00867888
1772084327577054627,0.00803741
1772084327610426627,0.00680333
1772084327677166627,0.00608803
1772084327743922627,0.0140201
1772084327810797627,0.0131701
1772084327877431627,0.00599952
1772084327978195627,0.0166069
1772084328077856627,0.0161312
1772084328244801627,0.0124437
1772084328311550627,0.00550466
1772084328344923627,0.00537084
1772084328378312627,0.00626588
1772084328445058627,0.00846639
1772084328478704627,0.013225
1772084328545261627,0.00743962
1772084328678822627,0.00928307
1772084328712198627,0.0177394
1772084328778938627,0.0180136
1772084328845818627,0.0100284
1772084328914365627,0.0133775
1772084329148356627,0.0144382
1772084329279820627,0.0104012
1772084329313192627,0.00902689
1772084329513758627,0.0141416
1772084329780567627,0.0113249
1772084329813971627,0.00716483
1772084329880814627,0.00649388
1772084330047692627,0.00685798
1772084330114443627,0.00720947
1772084330148198627,0.00809223
1772084330181196627,0.00940113
1772084330348203627,0.00747486
1772084330915702627,0.0141622
1772084331049335627,0.00743051
1772084331082711627,0.00999551
1772084331149454627,0.00652597
1772084331249703627,0.00752555
1772084331316323627,0.0140048
1772084331416588627,0.00789737
1772084331449952627,0.00895443
1772084331516703627,0.00888387
1772084331618013627,0.0145862
1772084331650209627,0.0159732
1772084331817203627,0.00948974
1772084331883956627,0.0198776
1772084331984083627,0.00912393
1772084332017585627,0.0177955
1772084332117715627,0.0198243
1772084332151098627,0.0174624
1772084332384838627,0.0264547
1772084332518349627,0.0198059
1772084332551719627,0.0157234
1772084332585108627,0.0129442
1772084332818842627,0.0216007
1772084333019096627,0.0185842
1772084333054254627,0.0148869
1772084333085982627,0.0136223
1772084333155302627,0.0140554
1772084333219471627,0.0191616
1772084333419844627,0.0176477
1772084333553365627,0.01818
1772084333653618627,0.0148525
1772084333720221627,0.0162988
1772084333820486627,0.0125377
1772084333887227627,0.0131608
1772084333920600627,0.0185702
1772084334221121627,0.0217957
1772084334321347627,0.0198913
1772084334454842627,0.0152375
1772084334521607627,0.0132421
1772084334621737627,0.0172341
1772084334788735627,0.0166463
1772084334822106627,0.0157072
1772084334922247627,0.0206207
1772084334988991627,0.0139981
1772084335055733627,0.0156717
1772084335189355627,0.0128615
1772084335422987627,0.0183894
1772084335489861627,0.021788
1772084335523252627,0.0160253
1772084335623361627,0.02275
1772084335690243627,0.0214651
1772084335857131627,0.019644
1772084335923868627,0.0162711
1772084336090744627,0.0146705
1772084336124237627,0.0127104
1772084336257753627,0.0210375
1772084336458000627,0.0151759
1772084336558262627,0.0123086
1772084336691733627,0.0145598
1772084336758518627,0.014114
1772084336791875627,0.0171412
1772084336892100627,0.0133252
1772084336958870627,0.0146892
1772084337059158627,0.0127075
1772084337094100627,0.020136
1772084337192682627,0.012373
1772084337226009627,0.0121673
1772084337259375627,0.019517
1772084337326170627,0.0143279
1772084337426256627,0.0199771
1772084337493038627,0.0167961
1772084337559879627,0.0129111
1772084337660006627,0.0117036
1772084337693383627,0.0126033
1772084337726759627,0.0120104
1772084337827467627,0.0209182
1772084337860378627,0.0148526
1772084337893763627,0.018726
1772084337960513627,0.0126932
1772084338060632627,0.0227558
1772084338094157627,0.0125841
1772084338128643627,0.0163274
1772084338194260627,0.0130194
1772084338227642627,0.0194394
1772084338294382627,0.0125533
1772084338327768627,0.0110766
1772084338461244627,0.0137474
1772084338494640627,0.0204163
1772084338594959627,0.0165352
1772084338628265627,0.0144595
1772084338695024627,0.0146291
1772084338728389627,0.0223603
1772084338761758627,0.0234213
1772084338828509627,0.0210698
1772084338995527627,0.0182929
1772084339028888627,0.0124628
1772084339063894627,0.0156234
1772084339262719627,0.015298
1772084339396161627,0.0204907
1772084339529644627,0.0208863
1772084340431179627,0.0117587
1772084340498027627,0.0118179
1772084340698274627,0.0144175
1772084340798404627,0.0121725
1772084340865163627,0.0112802
1772084341032175627,0.016773
1772084341065546627,0.0308105
1772084341133698627,0.0119253
1772084341165795627,0.0113202
1772084341199042627,0.0119675
1772084341232407627,0.0122112
1772084341499535627,0.0231535
1772084341568499627,0.0149218
1772084341599675627,0.0272042
1772084341699945627,0.0170358
1772084341800042627,0.0181476
1772084342067186627,0.0130559
1772084342768303627,0.0189311
1772084342935177627,0.0114995
1772084343035436627,0.0151409
1772084343102160627,0.0173633
1772084343335941627,0.0110426
1772084343436060627,0.0121361
1772084343569689627,0.0152018
1772084343636322627,0.0122273
1772084343669817627,0.014102
1772084343836689627,0.0182842
1772084343937022627,0.0124285
1772084344003567627,0.0117489
1772084344037061627,0.0212034
1772084344203942627,0.0166948
1772084344270810627,0.0132743
1772084344337424627,0.0119468
1772084344404315627,0.0273527
1772084344437692627,0.017139
1772084344905075627,0.0114899
1772084345005178627,0.0110965
1772084345038718627,0.0111135
1772084345273576627,0.025413
1772084345606211627,0.011192
1772084345674507627,0.012996
1772084345706344627,0.0193172
1772084345839992627,0.0188816
1772084345873335627,0.0191793
1772084345907082627,0.0148143
1772084345940078627,0.0113076
1772084346074523627,0.0117427
1772084346207212627,0.0237861
1772084346240577627,0.0125003
1772084346307459627,0.0111649
1772084346340702627,0.0152214
1772084346607840627,0.0189689
1772084346774843627,0.0212513
1772084347175466627,0.0125528
1772084347208854627,0.0138797
1772084347242208627,0.0191458
1772084347409112627,0.016028
1772084347542712627,0.015654
1772084347678117627,0.0183636
1772084347742969627,0.0126576
1772084347776343627,0.0149553
1772084348444119627,0.0156333
1772084348510977627,0.0162518
1772084348544350627,0.0154134
1772084348677893627,0.0179234
1772084348744600627,0.0147902
1772084348777983627,0.0111496
1772084348811500627,0.011901
1772084349011720627,0.0121977
1772084349045106627,0.0131839
1772084349145235627,0.0205242
1772084349245456627,0.020217
1772084349513582627,0.0158352
1772084349713763627,0.0153626
1772084349846494627,0.0258238
1772084350347261627,0.0180215
1772084350380694627,0.0124412
1772084350447491627,0.0115305
1772084350514141627,0.0136608
1772084350547602627,0.0202015
1772084350647741627,0.0121112
1772084350681115627,0.0146651
1772084351015003627,0.0166502
1772084351115263627,0.0198745
1772084351148478627,0.0138928
1772084351181873627,0.0139737
1772084351215375627,0.0131298
1772084351248734627,0.0134463
1772084351282123627,0.0121338
1772084351382271627,0.0201038
1772084351515750627,0.016669
1772084351683750627,0.0234795
1772084352016622627,0.0149314
1772084352083381627,0.0160937
1772084352350504627,0.0198245
1772084352417288627,0.0240608
1772084352617598627,0.0124297
1772084352651001627,0.0140279
1772084352751150627,0.0209383
1772084352817970627,0.0136931
1772084352884660627,0.0132585
1772084352918041627,0.0162798
1772084353051631627,0.0179659
1772084353085024627,0.0211988
1772084353285379627,0.0149606
1772084353585776627,0.0126105
1772084353619289627,0.0133329
1772084353786145627,0.0118632
1772084353819508627,0.017248
1772084353886285627,0.0132855
1772084354086654627,0.0125015
1772084354220279627,0.0132375
1772084354353780627,0.0130265
1772084354387163627,0.0198719
1772084354487987627,0.0221418
1772084354554169627,0.0131076
1772084354654905627,0.0212117
1772084355021691627,0.0301321
1772084355088299627,0.0158283
1772084355288569627,0.0207141
1772084355321908627,0.0132032
1772084355426194627,0.0161094
1772084355655754627,0.0184451
1772084355689470627,0.0132519
1772084355789315627,0.01397
1772084355823200627,0.0128549
1772084356089914627,0.0186904
1772084356323515627,0.0135688
1772084356357062627,0.0225436
1772084356457167627,0.0160853
1772084356557327627,0.0138479
1772084357124916627,0.0155577
1772084357191652627,0.0127336
1772084357258442627,0.0241953
1772084357358542627,0.0142939
1772084357425422627,0.0253307
1772084357993053627,0.0125284
1772084358460428627,0.0230046
1772084358694059627,0.0146268
1772084358827672627,0.024044
1772084358961182627,0.0151521
1772084359061314627,0.0230163
1772084359361953627,0.0171697
1772084359395195627,0.0153768
1772084359528816627,0.0143744
1772084359562187627,0.0164575
1772084359628940627,0.0147181
1772084359729067627,0.0143992
1772084359762440627,0.0196573
1772084359896069627,0.0166123
1772084359966809627,0.0142208
1772084360062950627,0.0153677
1772084360163186627,0.0171741
1772084360363444627,0.0167789
1772084360497071627,0.0343771
1772084360530463627,0.0172807
1772084360730821627,0.0159539
1772084360931084627,0.0170721
1772084361098008627,0.015178
1772084361164817627,0.0143775
1772084361231567627,0.0130896
1772084361331708627,0.0132756
1772084361365082627,0.0153112
1772084361498824627,0.0285658
1772084361765835627,0.0148384
1772084361832735627,0.0203025
1772084361934490627,0.0171498
1772084362132892627,0.0170859
1772084362533727627,0.0145379
1772084362567090627,0.0152717
1772084362667223627,0.0148742
1772084362700602627,0.0158458
1772084362767352627,0.0259041
1772084362967724627,0.0146519
1772084363067846627,0.0150524
1772084363201336627,0.0256509
1772084363268235627,0.0250625
1772084363401711627,0.0139863
1772084363435094627,0.0147188
1772084363568713627,0.0225797
1772084364103293627,0.0264585
1772084364136240627,0.0200066
1772084364204423627,0.0167861
1772084364236358627,0.0174056
1772084364303233627,0.0166236
1772084364403372627,0.0189288
1772084364536830627,0.018738
1772084364603751627,0.0155205
1772084364637106627,0.0192068
1772084364870734627,0.0231746
1772084364938163627,0.0273244
1772084365104484627,0.0227944
1772084365171389627,0.0156089
1772084365304869627,0.0156946
1772084365338260627,0.0196067
1772084365571876627,0.0168233
1772084366039388627,0.0254946
1772084366273013627,0.0166122
1772084366374316627,0.0168732
1772084366406623627,0.0178618
1772084366540123627,0.0164983
1772084366874007627,0.0209668
1772084367007633627,0.0171515
1772084367208384627,0.0161361
1772084367241400627,0.016755
1772084367274679627,0.0157614
1772084367475015627,0.0263894
1772084367641879627,0.0163256
1772084367675629627,0.0208509
1772084367842256627,0.0275177
1772084367909016627,0.0163416
1772084367943068627,0.0177743
1772084368076969627,0.0266888
1772084368109418627,0.0240354
1772084368176144627,0.02165
1772084368242910627,0.0223279
1772084368543560627,0.0207931
1772084368778047627,0.0191113
1772084368810517627,0.0198056
1772084368944141627,0.0187638
1772084369177765627,0.0342698
1772084369278012627,0.0289831
1772084369411516627,0.0180002
1772084369444915627,0.0196716
1772084369478282627,0.0190015
1772084370246151627,0.0173259
1772084370479917627,0.0186262
1772084370717067627,0.0208502
1772084370847161627,0.0166188
1772084371017048627,0.0161225
1772084371047422627,0.0185082
1772084371080787627,0.0194641
1772084371247793627,0.0178819
1772084371314541627,0.0159
1772084371514913627,0.0248519
1772084371648414627,0.0205667
1772084371748539627,0.0179127
1772084371781921627,0.0187194
1772084372015667627,0.0293513
1772084372115790627,0.0159674
1772084372149289627,0.0219907
1772084372416459627,0.017502
1772084372516559627,0.0199598
1772084372550036627,0.0163978
1772084372650042627,0.027309
1772084372917190627,0.0230185
1772084373117430627,0.0194083
1772084373150806627,0.0201654
1772084373284437627,0.0178992
1772084373384556627,0.0171684
1772084373484670627,0.0275723
1772084373584938627,0.0246107
1772084373618316627,0.0156601
1772084373785171627,0.016846
1772084373952177627,0.0159568
1772084374486419627,0.0182844
1772084374686607627,0.0223544
1772084374788709627,0.020373
1772084374953811627,0.0339239
1772084375020618627,0.0180413
1772084375154076627,0.0170495
1772084375254341627,0.0161764
1772084375287596627,0.0163063
1772084376022208627,0.0175629
1772084376088989627,0.0193497
1772084376222474627,0.0246789
1772084376389466627,0.0163921
1772084376522959627,0.0231363
1772084376589699627,0.0163859
1772084376790073627,0.0173176
1772084376823475627,0.0163607
1772084376890207627,0.0183982
1772084376990478627,0.0177431
1772084377290954627,0.019322
1772084377324339627,0.0163897
1772084377357712627,0.0172865
1772084377524716627,0.0302754
1772084377591342627,0.0202511
1772084377726986627,0.0201565
1772084377758350627,0.0202534
1772084377958596627,0.0295267
1772084378092232627,0.028253
1772084378259087627,0.0219397
1772084378294826627,0.0223238
1772084378459476627,0.0283852
1772084378593331627,0.0176669
1772084378626506627,0.0178443
1772084378693230627,0.0291318
1772084378759980627,0.0177606
1772084378793359627,0.0177373
1772084378926858627,0.0181698
1772084379027118627,0.0169833
1772084379160606627,0.0182535
1772084379193982627,0.0207454
1772084379360986627,0.0210172
1772084379394680627,0.0186587
1772084379661358627,0.0185202
1772084379828485627,0.0248296
1772084379995244627,0.0193335
1772084380128875627,0.0263127
1772084380195621627,0.0192336
1772084380262500627,0.0268982
1772084380362495627,0.0259462
1772084380395997627,0.0181301
1772084380429380627,0.0189797
1772084380462877627,0.0175019
1772084380696554627,0.0211267
1772084380796627627,0.0176196
1772084380863876627,0.0185314
1772084380930144627,0.0177895
1772084380996920627,0.0267182
1772084381030260627,0.0180493
1772084381130524627,0.01755
1772084381163890627,0.0188341
1772084381197251627,0.0322944
1772084381431007627,0.0203822
1772084381531135627,0.020717
1772084381597880627,0.0190758
1772084381664805627,0.0180946
1772084381864992627,0.033478
1772084382031871627,0.0184216
1772084382198887627,0.0186024
1772084382333299627,0.0218437
1772084382432633627,0.0191669
1772084382536751627,0.0182484
1772084382566137627,0.0227546
1772084382834504627,0.0204262
1772084382900016627,0.0221857
1772084383134335627,0.0229547
1772084383168300627,0.0262427
1772084383300640627,0.0273511
1772084383334015627,0.0309565
1772084384001769627,0.018297
1772084384168772627,0.0233665
1772084384202145627,0.0195496
1772084384402521627,0.0188727
1772084384435771627,0.0195772
1772084384938065627,0.0189434
1772084385003401627,0.0195951
1772084385203854627,0.0188073
1772084385237115627,0.0228796
1772084385370649627,0.0282496
1772084385537659627,0.0215702
1772084385637792627,0.0239036
1772084385771426627,0.0204688
1772084385838203627,0.0328853
1772084385938288627,0.0184832
1772084386171918627,0.021026
1772084386238797627,0.0189244
1772084386338939627,0.0191054
1772084386673331627,0.0197212
1772084386807403627,0.0196249
1772084386906525627,0.0182172
1772084387006671627,0.0218336
1772084387040051627,0.0246544
1772084387106801627,0.0204198
1772084387273847627,0.0196879
1772084387474208627,0.0247292
1772084387707798627,0.0189054
1772084387774554627,0.0179698
1772084388008307627,0.020186
1772084388041684627,0.0219116
1772084388108423627,0.0194725
1772084388141805627,0.0196861
1772084388408973627,0.0278434
1772084388442305627,0.0181978
1772084388509204627,0.018688
1772084388542985627,0.0212955
1772084388676078627,0.0184105
1772084388709427627,0.0255559
1772084388809603627,0.0249034
1772084389276955627,0.0259216
1772084389510689627,0.0194174
1772084389544216627,0.0188295
1772084389711062627,0.0180066
1772084389911319627,0.0181183
1772084389978198627,0.0178815
1772084390378825627,0.0209018
1772084390545705627,0.038594
1772084390913105627,0.0201023
1772084391013215627,0.0214032
1772084391046598627,0.0252951
1772084391146714627,0.0300783
1772084391180092627,0.0186129
1772084391313590627,0.0189712
1772084391347088627,0.043164
1772084391547340627,0.0195003
1772084391580703627,0.0191159
1772084391647485627,0.0478001
1772084391781096627,0.0205111
1772084391847832627,0.0181313
1772084391881212627,0.0233203
1772084391981327627,0.0333773
1772084392281964627,0.0257832
1772084392382090627,0.0189964
1772084392515612627,0.0219283
1772084392586338627,0.0209494
1772084392782737627,0.0211477
1772084392849479627,0.0200459
1772084392918753627,0.0212821
1772084392949600627,0.0238894
1772084393116611627,0.0257054
1772084393218860627,0.0229891
1772084393483904627,0.022948
1772084393550621627,0.0228482
1772084393650855627,0.0205015
1772084393717500627,0.022201
1772084393750998627,0.0211885
1772084393784843627,0.0232756
1772084393984738627,0.0279392
1772084394017997627,0.0270163
1772084394218366627,0.0254025
1772084394452118627,0.023417
1772084394585626627,0.021986
1772084394654802627,0.0225794
1772084395019750627,0.020526
1772084395153309627,0.0241963
1772084395186636627,0.0262063
1772084395320120627,0.0238249
1772084395987888627,0.0211957
1772084396321753627,0.0257001
1772084396355451627,0.0257661
1772084396421887627,0.026625
1772084396488766627,0.020202
1772084396622612627,0.0251602
1772084396724907627,0.0232754
1772084397056262627,0.026715
1772084397256652627,0.0217156
1772084397456887627,0.0205686
1772084397590513627,0.0202444
1772084397790761627,0.0201812
1772084397957764627,0.0204932
1772084398325029627,0.0199892
1772084398358413627,0.0203261
1772084398458695627,0.0229912
1772084398558781627,0.0200576
1772084398592141627,0.0217078
1772084398725650627,0.0249439
1772084398759038627,0.0211097
1772084398959388627,0.0286737
1772084399193063627,0.0270508
1772084399226428627,0.0219559
1772084399259902627,0.0217153
1772084399426757627,0.0237408
1772084399460154627,0.0230237
1772084399526894627,0.0216883
1772084399660536627,0.0216985
1772084399727279627,0.0245998
1772084399827469627,0.0293184
1772084399860775627,0.0233011
1772084399927666627,0.0206613
1772084400061159627,0.024598
1772084400094542627,0.0273335
1772084400194605627,0.0222972
1772084400261542627,0.0217933
1772084400328287627,0.0221026
1772084400361659627,0.0221119
1772084400461781627,0.0200927
1772084400561899627,0.0211493
1772084400628787627,0.0243973
1772084400762287627,0.0207838
1772084400795682627,0.0231095
1772084400895784627,0.0274588
1772084400996042627,0.0289276
1772084401029416627,0.0313988
1772084401329930627,0.0225745
1772084401396693627,0.0221354
1772084401964175627,0.0292645
1772084402097801627,0.0213743
1772084402131173627,0.0244893
1772084402197925627,0.022492
1772084402431685627,0.0210015
1772084402598561627,0.0320309
1772084402665445627,0.0233534
1772084402833077627,0.0234687
