timestamp(ns),elapsed(s)
1772084328545261627,0.0145492
1772084328678822627,0.0131412
1772084328712198627,0.0246993
1772084328778938627,0.0274981
1772084328845818627,0.0143512
1772084328914365627,0.0226521
1772084329148356627,0.0215503
1772084329279820627,0.0139184
1772084329313192627,0.0144633
1772084329513758627,0.0203682
1772084329780567627,0.0178833
1772084329813971627,0.0118481
1772084329880814627,0.0104694
1772084330047692627,0.0108898
1772084330114443627,0.0107344
1772084330148198627,0.0124515
1772084330181196627,0.0158302
1772084330348203627,0.011742
1772084330915702627,0.0224902
1772084331049335627,0.0134685
1772084331082711627,0.0183132
1772084331149454627,0.0105837
1772084331249703627,0.0129859
1772084331316323627,0.020009
1772084331416588627,0.0114631
1772084331449952627,0.013574
1772084331516703627,0.0138531
1772084331618013627,0.0211518
1772084331650209627,0.022399
1772084331817203627,0.0159013
1772084331883956627,0.0316751
1772084331984083627,0.01301
1772084332017585627,0.0288716
1772084332117715627,0.0308319
1772084332151098627,0.0283498
1772084332384838627,0.0381593
1772084332518349627,0.0290764
1772084332551719627,0.0204113
1772084332585108627,0.0185046
1772084332818842627,0.0333267
1772084333019096627,0.0303806
1772084333054254627,0.0219231
1772084333085982627,0.0229954
1772084333155302627,0.0189815
1772084333219471627,0.0324723
1772084333419844627,0.0275687
1772084333553365627,0.024455
1772084333653618627,0.0208058
1772084333720221627,0.0227426
1772084333820486627,0.0188349
1772084333887227627,0.0203364
1772084333920600627,0.0315707
1772084334221121627,0.0333402
1772084334321347627,0.0317815
1772084334454842627,0.031456
1772084334521607627,0.0192584
1772084334621737627,0.0273469
1772084334788735627,0.0272052
1772084334822106627,0.0271728
1772084334922247627,0.0284204
1772084334988991627,0.0227302
1772084335055733627,0.0238423
1772084335189355627,0.018641
1772084335422987627,0.0246815
1772084335489861627,0.0311202
1772084335523252627,0.0241914
1772084335623361627,0.0363777
1772084335690243627,0.0323078
1772084335857131627,0.0323924
1772084335923868627,0.0295171
1772084336090744627,0.0248611
1772084336124237627,0.0226322
1772084336257753627,0.0293405
1772084336458000627,0.0245607
1772084336558262627,0.0187529
1772084336691733627,0.026996
1772084336758518627,0.0204468
1772084336791875627,0.027904
1772084336892100627,0.0213178
1772084336958870627,0.0262577
1772084337059158627,0.0197643
1772084337094100627,0.0283275
1772084337192682627,0.0230802
1772084337226009627,0.0181405
1772084337259375627,0.0302847
1772084337326170627,0.0227446
1772084337426256627,0.0383256
1772084337493038627,0.0256873
1772084337559879627,0.0257253
1772084337660006627,0.0186464
1772084337693383627,0.0185122
1772084337726759627,0.0205228
1772084337827467627,0.0320978
1772084337860378627,0.0206786
1772084337893763627,0.0263824
1772084337960513627,0.0262765
1772084338060632627,0.0346188
1772084338094157627,0.0185457
1772084338128643627,0.0220856
1772084338194260627,0.0211215
1772084338227642627,0.0324845
1772084338294382627,0.0242901
1772084338327768627,0.0189266
1772084338461244627,0.0256661
1772084338494640627,0.0264402
1772084338594959627,0.0259812
1772084338628265627,0.0235367
1772084338695024627,0.026016
1772084338728389627,0.0310103
1772084338761758627,0.0367332
1772084338828509627,0.0355386
1772084338995527627,0.0322564
1772084339028888627,0.0183211
1772084339063894627,0.0296359
1772084339262719627,0.0268721
1772084339396161627,0.0331569
1772084339529644627,0.0317635
1772084340431179627,0.0191883
1772084340498027627,0.0192246
1772084340698274627,0.0218885
1772084340798404627,0.01888
1772084340865163627,0.0211978
1772084341032175627,0.0225117
1772084341065546627,0.0433131
1772084341133698627,0.0182884
1772084341165795627,0.0177574
1772084341199042627,0.0194962
1772084341232407627,0.0182455
1772084341499535627,0.0340832
1772084341568499627,0.0253896
1772084341599675627,0.0416336
1772084341699945627,0.0288321
1772084341800042627,0.0309328
1772084342067186627,0.021332
1772084342768303627,0.0278073
1772084342935177627,0.01854
1772084343035436627,0.0227015
1772084343102160627,0.0294833
1772084343335941627,0.0218998
1772084343436060627,0.022166
1772084343569689627,0.0333264
1772084343636322627,0.0198765
1772084343669817627,0.0228045
1772084343836689627,0.0276789
1772084343937022627,0.0275374
1772084344003567627,0.0211744
1772084344037061627,0.0332616
1772084344203942627,0.0301318
1772084344270810627,0.020265
1772084344337424627,0.0180988
1772084344404315627,0.041816
1772084344437692627,0.0284808
1772084344905075627,0.0212022
1772084345005178627,0.0196834
1772084345038718627,0.0192979
1772084345273576627,0.0343345
1772084345606211627,0.0219825
1772084345674507627,0.0248878
1772084345706344627,0.0280926
1772084345839992627,0.027471
1772084345873335627,0.0257164
1772084345907082627,0.021433
1772084345940078627,0.0189404
1772084346074523627,0.0224571
1772084346207212627,0.0353246
1772084346240577627,0.0249335
1772084346307459627,0.0185371
1772084346340702627,0.0222363
1772084346607840627,0.0304939
1772084346774843627,0.0340941
1772084347175466627,0.024595
1772084347208854627,0.0207975
1772084347242208627,0.0329629
1772084347409112627,0.0279435
1772084347542712627,0.0294528
1772084347678117627,0.027998
1772084347742969627,0.0182453
1772084347776343627,0.0294718
1772084348444119627,0.0233758
1772084348510977627,0.024771
1772084348544350627,0.0239634
1772084348677893627,0.0317654
1772084348744600627,0.0258001
1772084348777983627,0.0190076
1772084348811500627,0.0203454
1772084349011720627,0.0193899
1772084349045106627,0.0223236
1772084349145235627,0.0290825
1772084349245456627,0.0309964
1772084349513582627,0.0249295
1772084349713763627,0.0224058
1772084349846494627,0.0406113
1772084350347261627,0.0319547
1772084350380694627,0.0202266
1772084350447491627,0.018001
1772084350514141627,0.0222375
1772084350547602627,0.027345
1772084350647741627,0.0236295
1772084350681115627,0.0214875
1772084351015003627,0.0275904
1772084351115263627,0.0282355
1772084351148478627,0.0198129
1772084351181873627,0.0228399
1772084351215375627,0.0208688
1772084351248734627,0.0194867
1772084351282123627,0.0217336
1772084351382271627,0.0340247
1772084351515750627,0.0311037
1772084351683750627,0.034799
1772084352016622627,0.0265637
1772084352083381627,0.0273917
1772084352350504627,0.0302278
1772084352417288627,0.0311394
1772084352617598627,0.0200678
1772084352651001627,0.0204748
1772084352751150627,0.0311074
1772084352817970627,0.0232554
1772084352884660627,0.0230985
1772084352918041627,0.0233987
1772084353051631627,0.0255642
1772084353085024627,0.0341711
1772084353285379627,0.0233569
1772084353585776627,0.0220627
1772084353619289627,0.0198854
1772084353786145627,0.0192612
1772084353819508627,0.0304291
1772084353886285627,0.0201173
1772084354086654627,0.0190729
1772084354220279627,0.0200964
1772084354353780627,0.0197001
1772084354387163627,0.0315185
1772084354487987627,0.0304319
1772084354554169627,0.0208477
1772084354654905627,0.0293796
1772084355021691627,0.0489374
1772084355088299627,0.0271833
1772084355288569627,0.0329436
1772084355321908627,0.0207055
1772084355426194627,0.0239839
1772084355655754627,0.0258105
1772084355689470627,0.0198739
1772084355789315627,0.019931
1772084355823200627,0.0199937
1772084356089914627,0.0316492
1772084356323515627,0.0207152
1772084356357062627,0.0329708
1772084356457167627,0.0232971
1772084356557327627,0.0266316
1772084357124916627,0.0298384
1772084357191652627,0.0207313
1772084357258442627,0.0399218
1772084357358542627,0.0222929
1772084357425422627,0.0416236
1772084357993053627,0.0196646
1772084358460428627,0.036916
1772084358694059627,0.0259487
1772084358827672627,0.0399404
1772084358961182627,0.0311269
1772084359061314627,0.0361522
1772084359361953627,0.0264441
1772084359395195627,0.0224321
1772084359528816627,0.0212785
1772084359562187627,0.0323418
1772084359628940627,0.0222414
1772084359729067627,0.0239189
1772084359762440627,0.0339952
1772084359896069627,0.0240059
1772084359966809627,0.0227381
1772084360062950627,0.0244736
1772084360163186627,0.0240319
1772084360363444627,0.026196
1772084360497071627,0.0450057
1772084360530463627,0.0289447
1772084360730821627,0.0296746
1772084360931084627,0.0266272
1772084361098008627,0.0312962
1772084361164817627,0.0254386
1772084361231567627,0.0212517
1772084361331708627,0.026372
1772084361365082627,0.0240001
1772084361498824627,0.0427375
1772084361765835627,0.0316658
1772084361832735627,0.0313486
1772084361934490627,0.0248399
1772084362132892627,0.0281075
1772084362533727627,0.0278296
1772084362567090627,0.0232957
1772084362667223627,0.0221438
1772084362700602627,0.0280322
1772084362767352627,0.0416156
1772084362967724627,0.0243766
1772084363067846627,0.0318262
1772084363201336627,0.0371547
1772084363268235627,0.036733
1772084363401711627,0.0217489
1772084363435094627,0.0225501
1772084363568713627,0.0336911
1772084364103293627,0.0357785
1772084364136240627,0.0339765
1772084364204423627,0.0251931
1772084364236358627,0.0332625
1772084364303233627,0.0244722
1772084364403372627,0.0316224
1772084364536830627,0.0306922
1772084364603751627,0.024247
1772084364637106627,0.032252
1772084364870734627,0.0317425
1772084364938163627,0.0396183
1772084365104484627,0.0351065
1772084365171389627,0.0245706
1772084365304869627,0.0243095
1772084365338260627,0.0283626
1772084365571876627,0.032695
1772084366039388627,0.0398848
1772084366273013627,0.0295318
1772084366374316627,0.027844
1772084366406623627,0.0266056
1772084366540123627,0.0296155
1772084366874007627,0.0390558
1772084367007633627,0.0274971
1772084367208384627,0.0270269
1772084367241400627,0.0270095
1772084367274679627,0.0264521
1772084367475015627,0.0421348
1772084367641879627,0.0290031
1772084367675629627,0.0307824
1772084367842256627,0.0485757
1772084367909016627,0.0279404
1772084367943068627,0.0283213
1772084368076969627,0.0367187
1772084368109418627,0.0365377
1772084368176144627,0.0411785
1772084368242910627,0.0328133
1772084368543560627,0.0375753
1772084368778047627,0.0319461
1772084368810517627,0.0398784
1772084368944141627,0.0299283
1772084369177765627,0.0490649
1772084369278012627,0.0493405
1772084369411516627,0.0373948
1772084369444915627,0.0375022
1772084369478282627,0.0328485
1772084370246151627,0.0277608
1772084370479917627,0.0328
1772084370717067627,0.0424145
1772084370847161627,0.0285899
1772084371017048627,0.032659
1772084371047422627,0.0286194
1772084371080787627,0.0303304
1772084371247793627,0.0267499
1772084371314541627,0.0264117
1772084371514913627,0.0461237
1772084371648414627,0.031919
1772084371748539627,0.0274453
1772084371781921627,0.0313804
1772084372015667627,0.0488317
1772084372115790627,0.0284235
1772084372149289627,0.0413936
1772084372416459627,0.0315223
1772084372516559627,0.0304533
1772084372550036627,0.0278596
1772084372650042627,0.0492221
1772084372917190627,0.0379136
1772084373117430627,0.0407439
1772084373150806627,0.0328769
1772084373284437627,0.030942
1772084373384556627,0.0307589
1772084373484670627,0.0368138
1772084373584938627,0.0347872
1772084373618316627,0.0248668
1772084373785171627,0.0296709
1772084373952177627,0.0312247
1772084374486419627,0.0285792
1772084374686607627,0.0383447
1772084374788709627,0.0353003
1772084374953811627,0.0465898
1772084375020618627,0.0353643
1772084375154076627,0.0319302
1772084375254341627,0.0285396
1772084375287596627,0.035273
1772084376022208627,0.0306348
1772084376088989627,0.0302557
1772084376222474627,0.0438779
1772084376389466627,0.0356357
1772084376522959627,0.0413229
1772084376589699627,0.0345392
1772084376790073627,0.0276089
1772084376823475627,0.0255643
1772084376890207627,0.028799
1772084376990478627,0.0296015
1772084377290954627,0.0282673
1772084377324339627,0.0259297
1772084377357712627,0.0263225
1772084377524716627,0.0463173
1772084377591342627,0.0364256
1772084377726986627,0.0312742
1772084377758350627,0.0308163
1772084377958596627,0.0444219
1772084378092232627,0.0450325
1772084378259087627,0.0356287
1772084378294826627,0.0356607
1772084378459476627,0.0433337
1772084378593331627,0.0274925
1772084378626506627,0.027097
1772084378693230627,0.0443029
1772084378759980627,0.0308457
1772084378793359627,0.0300018
1772084378926858627,0.0339335
1772084379027118627,0.0288177
1772084379160606627,0.0301692
1772084379193982627,0.0305032
1772084379360986627,0.0335558
1772084379394680627,0.0324606
1772084379661358627,0.0366632
1772084379828485627,0.0381339
1772084379995244627,0.0367341
1772084380128875627,0.0393566
1772084380195621627,0.0310919
1772084380262500627,0.0374986
1772084380362495627,0.0439559
1772084380395997627,0.0318194
1772084380429380627,0.0311378
1772084380462877627,0.0315993
1772084380696554627,0.0320167
1772084380796627627,0.0380991
1772084380863876627,0.0283356
1772084380930144627,0.0401004
1772084380996920627,0.0379178
1772084381030260627,0.033148
1772084381130524627,0.0277065
1772084381163890627,0.0302179
1772084381197251627,0.0497203
1772084381431007627,0.0329179
1772084381531135627,0.031495
1772084381597880627,0.0321677
1772084381664805627,0.0295484
1772084381864992627,0.051877
1772084382031871627,0.0370698
1772084382198887627,0.0405076
1772084382333299627,0.044962
1772084382432633627,0.029889
1772084382536751627,0.0310047
1772084382566137627,0.0373656
1772084382834504627,0.0321748
1772084382900016627,0.0340408
1772084383134335627,0.0399902
1772084383168300627,0.0361753
1772084383300640627,0.0431404
1772084383334015627,0.0479232
1772084384001769627,0.0307135
1772084384168772627,0.0349366
1772084384202145627,0.0304369
1772084384402521627,0.0364436
1772084384435771627,0.0506329
1772084384938065627,0.0296654
1772084385003401627,0.0350388
1772084385203854627,0.0300661
1772084385237115627,0.0437503
1772084385370649627,0.0488193
1772084385537659627,0.0425138
1772084385637792627,0.0349175
1772084385771426627,0.0356847
1772084385838203627,0.048304
1772084385938288627,0.0292806
1772084386171918627,0.0391482
1772084386238797627,0.0352618
1772084386338939627,0.0359608
1772084386673331627,0.0323617
1772084386807403627,0.0330251
1772084386906525627,0.0392902
1772084387006671627,0.0338029
1772084387040051627,0.0351167
1772084387106801627,0.0355164
1772084387273847627,0.0297747
1772084387474208627,0.047271
1772084387707798627,0.0324957
1772084387774554627,0.0282744
1772084388008307627,0.0339251
1772084388041684627,0.0340326
1772084388108423627,0.0308059
1772084388141805627,0.0303465
1772084388408973627,0.0387219
1772084388442305627,0.0287498
1772084388509204627,0.0306017
1772084388542985627,0.0381043
1772084388676078627,0.029418
1772084388709427627,0.0387889
1772084388809603627,0.0425227
1772084389276955627,0.0416262
1772084389510689627,0.031345
1772084389544216627,0.0301346
1772084389711062627,0.03509
1772084389911319627,0.0346378
1772084389978198627,0.0290364
1772084390378825627,0.0448155
1772084390545705627,0.0654822
1772084390913105627,0.0410663
1772084391013215627,0.0389341
1772084391046598627,0.0369148
1772084391146714627,0.0527711
1772084391180092627,0.0298682
1772084391313590627,0.0421302
1772084391347088627,0.0617028
1772084391547340627,0.0311606
1772084391580703627,0.030615
1772084391647485627,0.0706511
1772084391781096627,0.0413587
1772084391847832627,0.0304009
1772084391881212627,0.0414824
1772084391981327627,0.0482581
1772084392281964627,0.0481774
1772084392382090627,0.0382743
1772084392515612627,0.0380432
1772084392586338627,0.0342607
1772084392782737627,0.0428023
1772084392849479627,0.0315564
1772084392918753627,0.0480117
1772084392949600627,0.0449238
1772084393116611627,0.0399537
1772084393218860627,0.0358973
1772084393483904627,0.0387925
1772084393550621627,0.0382274
1772084393650855627,0.0375119
1772084393717500627,0.0396883
1772084393750998627,0.0346327
1772084393784843627,0.0447131
1772084393984738627,0.051784
1772084394017997627,0.0408963
1772084394218366627,0.0488447
1772084394452118627,0.0457124
1772084394585626627,0.0361396
1772084394654802627,0.0423776
1772084395019750627,0.0366128
1772084395153309627,0.0433631
1772084395186636627,0.045882
1772084395320120627,0.0395738
1772084395987888627,0.034289
1772084396321753627,0.0385478
1772084396355451627,0.0461672
1772084396421887627,0.0479204
1772084396488766627,0.0345284
1772084396622612627,0.0473772
1772084396724907627,0.0386124
1772084397056262627,0.057321
1772084397256652627,0.0466478
1772084397456887627,0.0365369
1772084397590513627,0.0337762
1772084397790761627,0.0364585
1772084397957764627,0.0383093
1772084398325029627,0.0392978
1772084398358413627,0.0365357
1772084398458695627,0.0362075
1772084398558781627,0.0424408
1772084398592141627,0.0380583
1772084398725650627,0.0444621
1772084398759038627,0.0387405
1772084398959388627,0.0509295
1772084399193063627,0.0451371
1772084399226428627,0.036367
1772084399259902627,0.0405464
1772084399426757627,0.0405706
1772084399460154627,0.0388851
1772084399526894627,0.0375451
1772084399660536627,0.039774
1772084399727279627,0.0387029
1772084399827469627,0.0479686
1772084399860775627,0.0413613
