timestamp(ns),elapsed(s)
1772084555579880627,0.0306335
1772084555646745627,0.0307396
1772084555746866627,0.0367305
1772084555813717627,0.0316156
1772084555846965627,0.0305089
1772084555880332627,0.0314373
1772084555947120627,0.0358897
1772084556047255627,0.0303572
1772084556180879627,0.0317396
1772084556214252627,0.0388817
1772084556314388627,0.0319445
1772084556381128627,0.0333945
1772084556481370627,0.0313852
1772084556514761627,0.0326869
1772084556581516627,0.0317437
1772084556681745627,0.030302
1772084556715010627,0.0307426
1772084557349532627,0.0314526
1772084557516391627,0.0336297
1772084557583141627,0.0356844
1772084557649896627,0.0310661
1772084557850270627,0.035264
1772084557883700627,0.0304621
1772084557950421627,0.0363144
1772084558050641627,0.0364872
1772084558083906627,0.0336463
1772084558184141627,0.0322057
1772084558284272627,0.0331324
1772084558384546627,0.0325585
1772084558484642627,0.0373154
1772084558518041627,0.0401436
1772084558618150627,0.0332693
1772084558952017627,0.0309931
1772084558985398627,0.0310892
1772084559118905627,0.0337122
1772084559219150627,0.0316926
1772084559386022627,0.0367407
1772084559452789627,0.0322258
1772084559519655627,0.0347037
1772084559686488627,0.0368182
1772084559753412627,0.0334015
1772084559886916627,0.0336323
1772084559920326627,0.0324487
1772084559987034627,0.0457265
1772084560254165627,0.0356206
1772084560287538627,0.0317594
1772084560387671627,0.0380539
1772084560421048627,0.0312419
1772084560721579627,0.0330708
1772084560788435627,0.031567
1772084560888556627,0.0406263
1772084560921923627,0.0345028
1772084561222298627,0.0332489
1772084561326549627,0.0332127
1772084561623051627,0.033755
1772084561656471627,0.0324315
1772084561789940627,0.0317885
1772084561823432627,0.0375429
1772084561923562627,0.0332359
1772084562057061627,0.0341697
1772084562190557627,0.0317685
1772084562424304627,0.0349937
1772084562491052627,0.0333044
1772084562658054627,0.0375146
1772084562691433627,0.0346798
1772084562791556627,0.0375815
1772084562891685627,0.0343357
1772084562958557627,0.0326352
1772084563025299627,0.0400555
1772084563058688627,0.0401318
1772084563359202627,0.0351105
1772084563694694627,0.0311533
1772084563759825627,0.0375133
1772084563960086627,0.0360894
1772084564127074627,0.0337355
1772084564260606627,0.0331919
1772084564293933627,0.0313948
1772084564427592627,0.0385038
1772084564494692627,0.0367819
1772084564594447627,0.0384625
1772084564728073627,0.0333127
1772084564894933627,0.0318096
1772084565195501627,0.034341
1772084565228827627,0.0317091
1772084565463655627,0.035511
1772084565529322627,0.0340853
1772084565696330627,0.0364664
1772084565929963627,0.0379991
1772084566096962627,0.0322039
1772084566130336627,0.0348171
1772084566230467627,0.0354685
1772084566297346627,0.0329246
1772084566330588627,0.0353269
1772084566397462627,0.0367101
1772084566464216627,0.0367764
1772084566798095627,0.0321304
1772084566831464627,0.0328119
1772084567031721627,0.0322994
1772084567165341627,0.0341298
1772084567198723627,0.0392121
1772084567298866627,0.03236
1772084567332312627,0.0319592
1772084567565972627,0.0357844
1772084567599354627,0.0329054
1772084567699471627,0.0360645
1772084567799723627,0.0332362
1772084567899845627,0.0363842
1772084567933227627,0.0359386
1772084568166989627,0.0345761
1772084568200358627,0.0319438
1772084568433982627,0.0391315
1772084568467488627,0.0329271
1772084568534562627,0.0334934
1772084568601046627,0.0343061
1772084568634299627,0.0364053
1772084568767882627,0.0393538
1772084568801365627,0.0327999
1772084568901482627,0.0353343
1772084569068355627,0.0390474
1772084569168613627,0.0341097
1772084569268683627,0.0328925
1772084569402234627,0.0342134
1772084569469117627,0.0341872
1772084569503706627,0.0346006
1772084569803584627,0.032232
1772084569836373627,0.0361081
1772084569936490627,0.0358514
1772084569969864627,0.0367194
1772084570337122627,0.0363505
1772084570637631627,0.0326357
1772084571806148627,0.0323999
1772084572540643627,0.0323592
1772084572707649627,0.0363911
1772084572874523627,0.0330434
1772084572941393627,0.034431
1772084573008258627,0.0361987
1772084573108281627,0.0339342
1772084573208381627,0.0348525
1772084573241919627,0.0389338
1772084573442145627,0.0377251
1772084573576744627,0.0332851
1772084573744424627,0.0405917
1772084573809404627,0.0330409
1772084574310292627,0.0342274
1772084574377051627,0.033904
1772084574577300627,0.0336554
1772084574610666627,0.0355923
1772084574745222627,0.0395795
1772084574777669627,0.035984
1772084574844420627,0.0337441
1772084574944549627,0.0422252
1772084575111539627,0.0368831
1772084575144925627,0.0330225
1772084575378674627,0.0351149
1772084575445424627,0.03213
1772084575478801627,0.0379562
1772084575612302627,0.0330284
1772084575679181627,0.0374969
1772084575879425627,0.0338163
1772084575913124627,0.0344151
1772084576046427627,0.0385519
1772084576714183627,0.0339954
1772084576747560627,0.0327015
1772084577014554627,0.0324943
1772084577181561627,0.0353521
1772084577315110627,0.0321589
1772084577381946627,0.0336683
1772084577582286627,0.0329823
1772084577648945627,0.0371241
1772084577849320627,0.0334319
1772084577982886627,0.0429081
1772084578016262627,0.033958
1772084578216564627,0.0336029
1772084578817575627,0.0330481
1772084578951072627,0.0376785
1772084579017829627,0.0334884
1772084579084712627,0.0356294
1772084579218209627,0.0367128
1772084579351837627,0.0342244
1772084579418461627,0.0326752
1772084579518726627,0.0403117
1772084579552083627,0.0401938
1772084579819211627,0.0350338
1772084579919340627,0.0339291
1772084579986090627,0.0326085
1772084580219821627,0.0467077
1772084580286583627,0.0352936
1772084580620458627,0.0393965
1772084580687212627,0.0343996
1772084580787331627,0.0411874
1772084580854222627,0.0342651
1772084580887595627,0.035003
1772084580987716627,0.0365123
1772084581054585627,0.0339443
1772084581121222627,0.0326427
1772084581154718627,0.0348796
1772084581488610627,0.0393232
1772084581555344627,0.0348403
1772084581655445627,0.0374219
1772084581688850627,0.0340358
1772084581788975627,0.0359652
1772084581822357627,0.0354664
1772084581989354627,0.0335462
1772084582189726627,0.0335939
1772084582223130627,0.0337532
1772084582389984627,0.0387535
1772084582456731627,0.0330544
1772084582490103627,0.0367696
1772084582556979627,0.0372275
1772084582957611627,0.03413
1772084583191242627,0.0357509
1772084583224733627,0.0339229
1772084583291459627,0.0378474
1772084583424997627,0.0328178
1772084583792369627,0.0357522
1772084583825625627,0.0340601
1772084583859005627,0.0361923
1772084585161259627,0.0389147
1772084585227918627,0.0340541
1772084585261362627,0.0338119
1772084585328143627,0.039637
1772084585461643627,0.0365525
1772084585528506627,0.0382714
1772084585762139627,0.0329868
1772084585995909627,0.0342462
1772084586530146627,0.0395478
1772084586663646627,0.0338616
1772084586697008627,0.0383124
1772084586897400627,0.0381947
1772084587030899627,0.0422915
1772084587131032627,0.0341523
1772084587197801627,0.0330198
1772084587364776627,0.0359986
1772084587398155627,0.0359666
1772084587464919627,0.0398007
1772084587798782627,0.0369822
1772084587898912627,0.0461933
1772084587965658627,0.0423026
1772084588065907627,0.0356064
1772084588166032627,0.0341853
1772084588199413627,0.0338178
1772084588233825627,0.0337836
1772084588566664627,0.0354938
1772084588967287627,0.057023
1772084589067541627,0.0345949
1772084589100986627,0.0416206
1772084589234415627,0.0348024
1772084589301272627,0.0338205
1772084589468172627,0.0350381
1772084589501542627,0.0373915
1772084589601665627,0.0354918
1772084589635170627,0.0382199
1772084589701801627,0.0378158
1772084589735300627,0.034499
1772084589935551627,0.0331909
1772084590004529627,0.0348739
1772084590069178627,0.0340125
1772084590204530627,0.033292
