timestamp(ns),elapsed(s)
1772084546298208627,0.00440939
1772084546365032627,0.00440658
1772084546398298627,0.00397811
1772084546698803627,0.00451766
1772084546798924627,0.00585277
1772084546999303627,0.00466328
1772084547066176627,0.00418474
1772084547166303627,0.0042274
1772084547433299627,0.00466656
1772084547533560627,0.00386532
1772084547566942627,0.0040947
1772084547767309627,0.00426396
1772084547800562627,0.00418631
1772084548000929627,0.00420291
1772084548201303627,0.00411366
1772084548268070627,0.00403349
1772084548435066627,0.00484912
1772084548501692627,0.00408164
1772084548702078627,0.00398418
1772084548802210627,0.00416403
1772084548835559627,0.00484857
1772084548904700627,0.00505922
1772084549136205627,0.00513155
1772084549169450627,0.00539677
1772084549236315627,0.00391735
1772084549770446627,0.00395459
1772084549803962627,0.00458481
1772084549937459627,0.00404526
1772084550070949627,0.00370616
1772084550237828627,0.00403626
1772084550404827627,0.00408431
1772084550471586627,0.00410184
1772084550538336627,0.00466014
1772084550671950627,0.00415193
1772084550705364627,0.00592965
1772084550872231627,0.00392857
1772084551439851627,0.00433028
1772084551540092627,0.00476595
1772084551573375627,0.00394652
1772084551706967627,0.00468733
1772084551840464627,0.00430106
1772084551974091627,0.00404837
1772084552174344627,0.00435169
1772084552241093627,0.00403355
1772084552408088627,0.00410694
1772084552741971627,0.00423889
1772084552842088627,0.00396288
1772084552908977627,0.00475144
1772084553109227627,0.00460558
1772084553143660627,0.00417397
1772084553276172627,0.00452308
1772084553409742627,0.00413146
1772084553509851627,0.00446459
1772084553676856627,0.00410162
1772084553877120627,0.00517098
1772084553910485627,0.00444125
1772084553977232627,0.00523812
1772084554978868627,0.0040109
1772084555145875627,0.00457666
1772084555479742627,0.00419468
1772084555579880627,0.0044255
1772084555646745627,0.00475646
1772084555746866627,0.00448441
1772084555813717627,0.00869131
1772084555846965627,0.00798867
1772084555880332627,0.00476231
1772084555947120627,0.00467717
1772084556047255627,0.00406231
1772084556180879627,0.00443461
1772084556214252627,0.00622576
1772084556314388627,0.00504597
1772084556381128627,0.0043437
1772084556481370627,0.00453468
1772084556514761627,0.00559063
1772084556581516627,0.00640799
1772084556681745627,0.00435168
1772084556715010627,0.00437157
1772084557349532627,0.00440523
1772084557516391627,0.00448114
1772084557583141627,0.00446006
1772084557649896627,0.00428138
1772084557850270627,0.00428201
1772084557883700627,0.00551085
1772084557950421627,0.00444085
1772084558050641627,0.00703677
1772084558083906627,0.006128
1772084558184141627,0.00448915
1772084558284272627,0.00416608
1772084558384546627,0.00474254
1772084558484642627,0.00474978
1772084558518041627,0.00427289
1772084558618150627,0.00435961
1772084558952017627,0.00440895
1772084558985398627,0.00470091
1772084559118905627,0.00549739
1772084559219150627,0.00408684
1772084559386022627,0.0108201
1772084559452789627,0.00450461
1772084559519655627,0.00500813
1772084559686488627,0.00440327
1772084559753412627,0.00512206
1772084559886916627,0.00460627
1772084559920326627,0.00474372
1772084559987034627,0.00455681
1772084560254165627,0.00480205
1772084560287538627,0.00490696
1772084560387671627,0.00420366
1772084560421048627,0.00425351
1772084560721579627,0.00411521
1772084560788435627,0.00582327
1772084560888556627,0.00427482
1772084560921923627,0.00452435
1772084561222298627,0.00456042
1772084561326549627,0.00451784
1772084561623051627,0.00598895
1772084561656471627,0.0043414
1772084561789940627,0.00451116
1772084561823432627,0.00463433
1772084561923562627,0.00475479
1772084562057061627,0.0054713
1772084562190557627,0.00406753
1772084562424304627,0.00543056
1772084562491052627,0.00407847
1772084562658054627,0.00792139
1772084562691433627,0.0050392
1772084562791556627,0.00504849
1772084562891685627,0.00510063
1772084562958557627,0.00758949
1772084563025299627,0.00503651
1772084563058688627,0.00453404
1772084563359202627,0.00444716
1772084563694694627,0.00427711
1772084563759825627,0.00505074
1772084563960086627,0.00504354
1772084564127074627,0.00516171
1772084564260606627,0.00449209
1772084564293933627,0.00439536
1772084564427592627,0.0043476
1772084564494692627,0.0045527
1772084564594447627,0.00453547
1772084564728073627,0.00454822
1772084564894933627,0.00470133
1772084565195501627,0.00471844
1772084565228827627,0.00447677
1772084565463655627,0.00496447
1772084565529322627,0.0047566
1772084565696330627,0.00459516
1772084565929963627,0.00483941
1772084566096962627,0.0046632
1772084566130336627,0.00470348
1772084566230467627,0.00518931
1772084566297346627,0.00494939
1772084566330588627,0.00502764
1772084566397462627,0.00464548
1772084566464216627,0.00528171
1772084566798095627,0.00455193
1772084566831464627,0.00457618
1772084567031721627,0.00445685
1772084567165341627,0.00471456
1772084567198723627,0.00678044
1772084567298866627,0.00498002
1772084567332312627,0.00508189
1772084567565972627,0.00626014
1772084567599354627,0.00643688
1772084567699471627,0.00553763
1772084567799723627,0.00445479
1772084567899845627,0.00493678
1772084567933227627,0.00450129
1772084568166989627,0.00449332
1772084568200358627,0.00454203
1772084568433982627,0.00435958
1772084568467488627,0.00925952
1772084568534562627,0.00468496
1772084568601046627,0.00635132
1772084568634299627,0.00533431
1772084568767882627,0.00557473
1772084568801365627,0.00465835
1772084568901482627,0.0047576
1772084569068355627,0.00462971
1772084569168613627,0.00506848
1772084569268683627,0.00464134
1772084569402234627,0.00471043
1772084569469117627,0.00464794
1772084569503706627,0.00491065
1772084569803584627,0.00487319
1772084569836373627,0.00537286
1772084569936490627,0.00508498
1772084569969864627,0.00485841
1772084570337122627,0.00553434
1772084570637631627,0.00476799
1772084571806148627,0.00435426
1772084572540643627,0.00454212
1772084572707649627,0.00447626
1772084572874523627,0.00485549
1772084572941393627,0.00517435
1772084573008258627,0.00521311
1772084573108281627,0.00479276
1772084573208381627,0.00452228
1772084573241919627,0.00507191
1772084573442145627,0.00482912
1772084573576744627,0.00455062
1772084573744424627,0.00485217
1772084573809404627,0.00479194
1772084574310292627,0.00497531
1772084574377051627,0.00480344
1772084574577300627,0.00489981
1772084574610666627,0.00684407
1772084574745222627,0.00544119
1772084574777669627,0.00518147
1772084574844420627,0.00490068
1772084574944549627,0.00484015
1772084575111539627,0.00457221
1772084575144925627,0.00582314
1772084575378674627,0.00535721
1772084575445424627,0.00473332
1772084575478801627,0.00508941
1772084575612302627,0.00509739
1772084575679181627,0.00488969
1772084575879425627,0.00452532
1772084575913124627,0.00495018
1772084576046427627,0.00547504
1772084576714183627,0.00498338
1772084576747560627,0.0055947
1772084577014554627,0.00420701
1772084577181561627,0.00466363
1772084577315110627,0.00493958
1772084577381946627,0.00527606
1772084577582286627,0.00523962
1772084577648945627,0.00512102
1772084577849320627,0.00483192
1772084577982886627,0.00512319
1772084578016262627,0.00455542
1772084578216564627,0.00513447
1772084578817575627,0.00558543
1772084578951072627,0.00666342
1772084579017829627,0.00825554
1772084579084712627,0.00642948
1772084579218209627,0.00484576
1772084579351837627,0.00478459
1772084579418461627,0.00509255
1772084579518726627,0.00499247
1772084579552083627,0.00485591
1772084579819211627,0.00500803
1772084579919340627,0.00532903
1772084579986090627,0.00437339
1772084580219821627,0.00494943
1772084580286583627,0.00465294
1772084580620458627,0.00527109
1772084580687212627,0.00526832
1772084580787331627,0.00547074
1772084580854222627,0.00582252
1772084580887595627,0.00501268
1772084580987716627,0.00528241
1772084581054585627,0.00518613
1772084581121222627,0.00535516
1772084581154718627,0.00635876
1772084581488610627,0.00499725
1772084581555344627,0.00509331
1772084581655445627,0.00461172
1772084581688850627,0.00561014
1772084581788975627,0.00502683
1772084581822357627,0.0048933
1772084581989354627,0.00483793
1772084582189726627,0.00496379
1772084582223130627,0.00506028
1772084582389984627,0.0053172
1772084582456731627,0.00651113
1772084582490103627,0.00495941
1772084582556979627,0.0050752
1772084582957611627,0.00471766
1772084583191242627,0.0083716
1772084583224733627,0.00545191
1772084583291459627,0.00493998
1772084583424997627,0.00512041
1772084583792369627,0.00660419
1772084583825625627,0.00496786
1772084583859005627,0.00485984
1772084585161259627,0.00641416
1772084585227918627,0.00546061
1772084585261362627,0.00552015
1772084585328143627,0.00499419
1772084585461643627,0.0050993
1772084585528506627,0.00495731
1772084585762139627,0.00503403
1772084585995909627,0.00490015
1772084586530146627,0.00489796
1772084586663646627,0.00506763
1772084586697008627,0.00530961
1772084586897400627,0.00521262
1772084587030899627,0.00562659
1772084587131032627,0.00527929
1772084587197801627,0.0051564
1772084587364776627,0.00569963
1772084587398155627,0.00527774
1772084587464919627,0.00563614
1772084587798782627,0.00900373
1772084587898912627,0.0055772
1772084587965658627,0.0108246
1772084588065907627,0.00666977
1772084588166032627,0.00531916
1772084588199413627,0.00497905
1772084588233825627,0.00537869
1772084588566664627,0.00493534
1772084588967287627,0.00586521
1772084589067541627,0.00510693
1772084589100986627,0.00544916
1772084589234415627,0.00531363
1772084589301272627,0.00499101
1772084589468172627,0.00538501
1772084589501542627,0.00660579
1772084589601665627,0.00524328
1772084589635170627,0.00493007
1772084589701801627,0.00552702
1772084589735300627,0.0054835
1772084589935551627,0.00597467
1772084590004529627,0.00544065
1772084590069178627,0.00490756
1772084590204530627,0.00473405
