timestamp(ns),elapsed(s)
1772084547066176627,6.923e-06
1772084547166303627,4.976e-06
1772084547433299627,9.247e-06
1772084547533560627,4.066e-06
1772084547566942627,5.523e-06
1772084547767309627,5.241e-06
1772084547800562627,3.271e-06
1772084548000929627,6.803e-06
1772084548201303627,1.6076e-05
1772084548268070627,4.134e-06
1772084548435066627,8.722e-06
1772084548501692627,6.069e-06
1772084548702078627,8.364e-06
1772084548802210627,4.474e-06
1772084548835559627,4.587e-06
1772084548904700627,5.018e-06
1772084549136205627,4.545e-06
1772084549169450627,3.801e-06
1772084549236315627,4.827e-06
1772084549770446627,3.938e-06
1772084549803962627,5.607e-06
1772084549937459627,4.348e-06
1772084550070949627,4.432e-06
1772084550237828627,5.245e-06
1772084550404827627,8.244e-06
1772084550471586627,6.724e-06
1772084550538336627,4.71e-06
1772084550671950627,5.842e-06
1772084550705364627,2.0256e-05
1772084550872231627,4.515e-06
1772084551439851627,8.429e-06
1772084551540092627,4.315e-06
1772084551573375627,4.819e-06
1772084551706967627,8.364e-06
1772084551840464627,4.949e-06
1772084551974091627,9.766e-06
1772084552174344627,7.368e-06
1772084552241093627,3.75e-06
1772084552408088627,1.0379e-05
1772084552741971627,9.084e-06
1772084552842088627,4.612e-06
1772084552908977627,5.05e-06
1772084553109227627,4.229e-06
1772084553143660627,6.022e-06
1772084553276172627,5.338e-06
1772084553409742627,5.05e-06
1772084553509851627,5.442e-06
1772084553676856627,6.801e-06
1772084553877120627,4.303e-06
1772084553910485627,4.778e-06
1772084553977232627,4.543e-06
1772084554978868627,7.642e-06
1772084555145875627,7.557e-06
1772084555479742627,1.0241e-05
1772084555579880627,5.534e-06
1772084555646745627,4.185e-06
1772084555746866627,5.088e-06
1772084555813717627,6.978e-06
1772084555846965627,4.515e-06
1772084555880332627,3.742e-06
1772084555947120627,2.107e-05
1772084556047255627,5.222e-06
1772084556180879627,2.1645e-05
1772084556214252627,5.469e-06
1772084556314388627,6.788e-06
1772084556381128627,5.433e-06
1772084556481370627,3.79e-06
1772084556514761627,4.325e-06
1772084556581516627,4.47e-06
1772084556681745627,4.651e-06
1772084556715010627,4.489e-06
1772084557349532627,7.671e-06
1772084557516391627,3.573e-06
1772084557583141627,8.754e-06
1772084557649896627,4.549e-06
1772084557850270627,1.3311e-05
1772084557883700627,4.219e-06
1772084557950421627,4.197e-06
1772084558050641627,4.573e-06
1772084558083906627,3.166e-06
1772084558184141627,4.73e-06
1772084558284272627,1.2287e-05
1772084558384546627,4.303e-06
1772084558484642627,4.206e-06
1772084558518041627,8.371e-06
1772084558618150627,4.76e-06
1772084558952017627,5.148e-06
1772084558985398627,5.332e-06
1772084559118905627,8.791e-06
1772084559219150627,4.664e-06
1772084559386022627,1.4269e-05
1772084559452789627,4.275e-06
1772084559519655627,5.825e-06
1772084559686488627,6.008e-06
1772084559753412627,5.436e-06
1772084559886916627,1.0055e-05
1772084559920326627,4.927e-06
1772084559987034627,5.516e-06
1772084560254165627,5.057e-06
1772084560287538627,7.517e-06
1772084560387671627,7.099e-06
1772084560421048627,1.0957e-05
1772084560721579627,5.677e-06
1772084560788435627,7.369e-06
1772084560888556627,8.431e-06
1772084560921923627,5.252e-06
1772084561222298627,3.778e-06
1772084561326549627,5.825e-06
1772084561623051627,6.592e-06
1772084561656471627,5.386e-06
1772084561789940627,6.155e-06
1772084561823432627,2.5178e-05
1772084561923562627,4.616e-06
1772084562057061627,7.287e-06
1772084562190557627,9.187e-06
1772084562424304627,7.668e-06
1772084562491052627,5.078e-06
1772084562658054627,8.836e-06
1772084562691433627,4.951e-06
1772084562791556627,4.958e-06
1772084562891685627,4.297e-06
1772084562958557627,9.18e-06
1772084563025299627,5.159e-06
1772084563058688627,6.742e-06
1772084563359202627,8.71e-06
1772084563694694627,7.972e-06
1772084563759825627,9.947e-06
1772084563960086627,9.283e-06
1772084564127074627,5.1151e-05
1772084564260606627,4.589e-06
1772084564293933627,4.459e-06
1772084564427592627,3.552e-06
1772084564494692627,5.317e-06
1772084564594447627,4.222e-06
1772084564728073627,8.971e-06
1772084564894933627,5.348e-06
1772084565195501627,4.61e-06
1772084565228827627,5.278e-06
1772084565463655627,6.999e-06
1772084565529322627,5.379e-06
1772084565696330627,5.007e-06
1772084565929963627,6.874e-06
1772084566096962627,3.245e-06
1772084566130336627,3.735e-06
1772084566230467627,4.962e-06
1772084566297346627,5.463e-06
1772084566330588627,4.175e-06
1772084566397462627,5.299e-06
1772084566464216627,4.147e-06
1772084566798095627,3.972e-06
1772084566831464627,4.803e-06
1772084567031721627,1.1167e-05
1772084567165341627,1.4043e-05
1772084567198723627,4.583e-06
1772084567298866627,4.207e-06
1772084567332312627,4.19e-06
1772084567565972627,4.284e-06
1772084567599354627,4.337e-06
1772084567699471627,4.301e-06
1772084567799723627,5.583e-06
1772084567899845627,7.405e-06
1772084567933227627,4.501e-06
1772084568166989627,7.548e-06
1772084568200358627,4.73e-06
1772084568433982627,1.7367e-05
1772084568467488627,4.903e-06
1772084568534562627,4.814e-06
1772084568601046627,4.307e-06
1772084568634299627,3.387e-06
1772084568767882627,1.1714e-05
1772084568801365627,4.629e-06
1772084568901482627,4.194e-06
1772084569068355627,6.442e-06
1772084569168613627,5.391e-06
1772084569268683627,4.613e-06
1772084569402234627,8.368e-06
1772084569469117627,4.955e-06
1772084569503706627,4.584e-06
1772084569803584627,6.583e-06
1772084569836373627,5.09e-06
1772084569936490627,5.256e-06
1772084569969864627,6.199e-06
1772084570337122627,5.695e-06
1772084570637631627,1.2132e-05
1772084571806148627,1.0764e-05
1772084572540643627,8.566e-06
1772084572707649627,8.284e-06
1772084572874523627,6.52e-06
1772084572941393627,4.346e-06
1772084573008258627,5.096e-06
1772084573108281627,4.442e-06
1772084573208381627,7.263e-06
1772084573241919627,7.722e-06
1772084573442145627,4.403e-06
1772084573576744627,4.101e-06
1772084573744424627,7.401e-06
1772084573809404627,1.6953e-05
1772084574310292627,3.525e-06
1772084574377051627,5.27e-06
1772084574577300627,7.181e-06
1772084574610666627,4.532e-06
1772084574745222627,3.854e-06
1772084574777669627,4.565e-06
1772084574844420627,5.106e-06
1772084574944549627,4.091e-06
1772084575111539627,4.314e-06
1772084575144925627,4.799e-06
1772084575378674627,6.832e-06
1772084575445424627,4.854e-06
1772084575478801627,7.962e-06
1772084575612302627,4.69e-06
1772084575679181627,4.269e-06
1772084575879425627,3.335e-06
1772084575913124627,9.709e-06
1772084576046427627,5.075e-06
1772084576714183627,1.4494e-05
1772084576747560627,5.961e-06
1772084577014554627,5.657e-06
1772084577181561627,5.116e-06
1772084577315110627,6.532e-06
1772084577381946627,5.767e-06
1772084577582286627,4.16e-06
1772084577648945627,6.832e-06
1772084577849320627,4.727e-06
1772084577982886627,7.468e-06
1772084578016262627,9.353e-06
1772084578216564627,1.8213e-05
1772084578817575627,7.816e-06
1772084578951072627,6.014e-06
1772084579017829627,1.147e-05
1772084579084712627,6.095e-06
1772084579218209627,5.353e-06
1772084579351837627,5.664e-06
1772084579418461627,4.834e-06
1772084579518726627,3.615e-06
1772084579552083627,4.734e-06
1772084579819211627,5.317e-06
1772084579919340627,5.841e-06
1772084579986090627,4.433e-06
1772084580219821627,9.94e-06
1772084580286583627,5.473e-06
1772084580620458627,8.69e-06
1772084580687212627,4.718e-06
1772084580787331627,1.2053e-05
1772084580854222627,4.273e-06
1772084580887595627,4.713e-06
1772084580987716627,5.655e-06
1772084581054585627,4.024e-06
1772084581121222627,4.823e-06
1772084581154718627,3.802e-06
1772084581488610627,3.798e-06
1772084581555344627,4.05e-06
1772084581655445627,6.661e-06
1772084581688850627,8.436e-06
1772084581788975627,3.467e-06
1772084581822357627,4.401e-06
1772084581989354627,3.848e-06
1772084582189726627,7.9e-06
1772084582223130627,4.499e-06
1772084582389984627,6.332e-06
1772084582456731627,4.605e-06
1772084582490103627,5.741e-06
1772084582556979627,4.431e-06
1772084582957611627,3.7775e-05
1772084583191242627,4.474e-06
1772084583224733627,3.55e-06
1772084583291459627,5.498e-06
1772084583424997627,1.115e-05
1772084583792369627,4.046e-06
1772084583825625627,7.73e-06
1772084583859005627,1.0721e-05
1772084585161259627,7.945e-06
1772084585227918627,8.051e-06
1772084585261362627,5.291e-06
1772084585328143627,4.2e-06
1772084585461643627,4.207e-06
1772084585528506627,5.28e-06
1772084585762139627,9.671e-06
1772084585995909627,1.1162e-05
1772084586530146627,6.49e-06
1772084586663646627,4.944e-06
1772084586697008627,7.841e-06
1772084586897400627,5.085e-06
1772084587030899627,4.717e-06
1772084587131032627,8.701e-06
1772084587197801627,4.679e-06
1772084587364776627,1.1217e-05
1772084587398155627,4.827e-06
1772084587464919627,1.0148e-05
1772084587798782627,4.43e-06
1772084587898912627,3.058e-06
1772084587965658627,4.47e-06
1772084588065907627,1.2629e-05
1772084588166032627,4.35e-06
1772084588199413627,5.02e-06
1772084588233825627,6.615e-06
1772084588566664627,4.604e-06
1772084588967287627,7.372e-06
1772084589067541627,3.757e-06
1772084589100986627,5.152e-06
1772084589234415627,6.391e-06
1772084589301272627,4.497e-06
1772084589468172627,6.164e-06
1772084589501542627,4.363e-06
1772084589601665627,7.388e-06
1772084589635170627,5.025e-06
1772084589701801627,4.996e-06
1772084589735300627,4.621e-06
1772084589935551627,4.342e-06
1772084590004529627,4.912e-06
1772084590069178627,5.478e-06
1772084590204530627,9.177e-06
