timestamp(ns),elapsed(s)
1772084327978195627,0.000236559
1772084328077856627,0.000255624
1772084328244801627,0.000498891
1772084328311550627,9.9813e-05
1772084328344923627,0.000139578
1772084328378312627,9.5784e-05
1772084328445058627,0.000102178
1772084328478704627,0.000150629
1772084328545261627,0.00010095
1772084328678822627,0.000168314
1772084328712198627,0.000215445
1772084328778938627,0.000197744
1772084328845818627,0.000122282
1772084328914365627,0.00017244
1772084329148356627,0.000287263
1772084329279820627,0.000194963
1772084329313192627,0.00010655
1772084329513758627,0.000293176
1772084329780567627,0.00016374
1772084329813971627,0.000144635
1772084329880814627,0.000102791
1772084330047692627,0.000228817
1772084330114443627,0.000329423
1772084330148198627,0.000106423
1772084330181196627,0.000144462
1772084330348203627,0.000165193
1772084330915702627,0.000204509
1772084331049335627,0.000182685
1772084331082711627,0.000126477
1772084331149454627,0.000131384
1772084331249703627,0.000195406
1772084331316323627,0.000230037
1772084331416588627,0.000150947
1772084331449952627,0.000175474
1772084331516703627,0.000185773
1772084331618013627,0.000331179
1772084331650209627,0.000199289
1772084331817203627,0.000168633
1772084331883956627,0.000198888
1772084331984083627,0.000196198
1772084332017585627,0.000242503
1772084332117715627,0.000350987
1772084332151098627,0.000191856
1772084332384838627,0.000328239
1772084332518349627,0.000213193
1772084332551719627,0.000323354
1772084332585108627,0.000307191
1772084332818842627,0.000245526
1772084333019096627,0.000231194
1772084333054254627,0.000222206
1772084333085982627,0.000213085
1772084333155302627,0.000416622
1772084333219471627,0.000322139
1772084333419844627,0.000333387
1772084333553365627,0.000249866
1772084333653618627,0.000235659
1772084333720221627,0.000236802
1772084333820486627,0.000663709
1772084333887227627,0.000237849
1772084333920600627,0.000331123
1772084334221121627,0.000325138
1772084334321347627,0.000253212
1772084334454842627,0.000321444
1772084334521607627,0.000218746
1772084334621737627,0.000224824
1772084334788735627,0.000222775
1772084334822106627,0.000213177
1772084334922247627,0.000222233
1772084334988991627,0.000230258
1772084335055733627,0.000224576
1772084335189355627,0.000219175
1772084335422987627,0.000394051
1772084335489861627,0.000393671
1772084335523252627,0.000332104
1772084335623361627,0.000246508
1772084335690243627,0.000235606
1772084335857131627,0.000313484
1772084335923868627,0.000227521
1772084336090744627,0.000310556
1772084336124237627,0.000347061
1772084336257753627,0.000247673
1772084336458000627,0.000232366
1772084336558262627,0.000216819
1772084336691733627,0.000257169
1772084336758518627,0.000314121
1772084336791875627,0.000287508
1772084336892100627,0.000242557
1772084336958870627,0.000293775
1772084337059158627,0.000214992
1772084337094100627,0.000420327
1772084337192682627,0.000232323
1772084337226009627,0.000225196
1772084337259375627,0.000316156
1772084337326170627,0.000305439
1772084337426256627,0.000219624
1772084337493038627,0.000357531
1772084337559879627,0.000237689
1772084337660006627,0.000224994
1772084337693383627,0.000228329
1772084337726759627,0.000227153
1772084337827467627,0.000216432
1772084337860378627,0.0002111
1772084337893763627,0.000217805
1772084337960513627,0.000208492
1772084338060632627,0.000219505
1772084338094157627,0.000314544
1772084338128643627,0.00021228
1772084338194260627,0.000218912
1772084338227642627,0.000339282
1772084338294382627,0.000313451
1772084338327768627,0.000246283
1772084338461244627,0.000217124
1772084338494640627,0.000288478
1772084338594959627,0.000323162
1772084338628265627,0.000310178
1772084338695024627,0.000219392
1772084338728389627,0.000348118
1772084338761758627,0.00033089
1772084338828509627,0.000203882
1772084338995527627,0.000981456
1772084339028888627,0.000212317
1772084339063894627,0.000359573
1772084339262719627,0.000210816
1772084339396161627,0.000316233
1772084339529644627,0.000217191
1772084340431179627,0.000232338
1772084340498027627,0.000227564
1772084340698274627,0.000227007
1772084340798404627,0.000201738
1772084340865163627,0.000225557
1772084341032175627,0.000370498
1772084341065546627,0.000314714
1772084341133698627,0.000221632
1772084341165795627,0.000208749
1772084341199042627,0.00021691
1772084341232407627,0.000214697
1772084341499535627,0.000286899
1772084341568499627,0.000324376
1772084341599675627,0.000292347
1772084341699945627,0.000210715
1772084341800042627,0.000390535
1772084342067186627,0.00030027
1772084342768303627,0.000211295
1772084342935177627,0.000220059
1772084343035436627,0.000233306
1772084343102160627,0.000216798
1772084343335941627,0.000208703
1772084343436060627,0.000296561
1772084343569689627,0.000222049
1772084343636322627,0.00019992
1772084343669817627,0.000206815
1772084343836689627,0.000404781
1772084343937022627,0.000213186
1772084344003567627,0.000267973
1772084344037061627,0.000375371
1772084344203942627,0.000295335
1772084344270810627,0.000246077
1772084344337424627,0.000211542
1772084344404315627,0.000303294
1772084344437692627,0.000205672
1772084344905075627,0.000304735
1772084345005178627,0.000295448
1772084345038718627,0.000289257
1772084345273576627,0.000251231
1772084345606211627,0.000312606
1772084345674507627,0.000234878
1772084345706344627,0.000216831
1772084345839992627,0.00194868
1772084345873335627,0.000246636
1772084345907082627,0.000646712
1772084345940078627,0.000204981
1772084346074523627,0.000326884
1772084346207212627,0.00041732
1772084346240577627,0.000205156
1772084346307459627,0.000293021
1772084346340702627,0.000336281
1772084346607840627,0.000352669
1772084346774843627,0.000207076
1772084347175466627,0.000294115
1772084347208854627,0.000294578
1772084347242208627,0.000533267
1772084347409112627,0.000198853
1772084347542712627,0.000214604
1772084347678117627,0.0003247
1772084347742969627,0.000207595
1772084347776343627,0.000217888
1772084348444119627,0.00023798
1772084348510977627,0.000217082
1772084348544350627,0.000208742
1772084348677893627,0.000217206
1772084348744600627,0.000381824
1772084348777983627,0.000227544
1772084348811500627,0.000299282
1772084349011720627,0.000301387
1772084349045106627,0.000251829
1772084349145235627,0.000221552
1772084349245456627,0.000302836
1772084349513582627,0.000256007
1772084349713763627,0.000265573
1772084349846494627,0.000252278
1772084350347261627,0.000238979
1772084350380694627,0.000212129
1772084350447491627,0.000214974
1772084350514141627,0.000226673
1772084350547602627,0.000250952
1772084350647741627,0.000328931
1772084350681115627,0.000226528
1772084351015003627,0.000221225
1772084351115263627,0.000287668
1772084351148478627,0.000373673
1772084351181873627,0.000221674
1772084351215375627,0.000219822
1772084351248734627,0.000225708
1772084351282123627,0.00022191
1772084351382271627,0.00085388
1772084351515750627,0.000238233
1772084351683750627,0.000221557
1772084352016622627,0.000336746
1772084352083381627,0.000230855
1772084352350504627,0.000235997
1772084352417288627,0.000378458
1772084352617598627,0.000311588
1772084352651001627,0.000357704
1772084352751150627,0.000331017
1772084352817970627,0.000225248
1772084352884660627,0.000223296
1772084352918041627,0.000226381
1772084353051631627,0.000363646
1772084353085024627,0.000231653
1772084353285379627,0.000248366
1772084353585776627,0.000225196
1772084353619289627,0.000320178
1772084353786145627,0.000335927
1772084353819508627,0.000234672
1772084353886285627,0.000315456
1772084354086654627,0.000228222
1772084354220279627,0.000318781
1772084354353780627,0.000340441
1772084354387163627,0.000311201
1772084354487987627,0.000321091
1772084354554169627,0.000321977
1772084354654905627,0.000268032
1772084355021691627,0.000435874
1772084355088299627,0.00032234
1772084355288569627,0.00026912
1772084355321908627,0.000262541
1772084355426194627,0.000362027
1772084355655754627,0.00025364
1772084355689470627,0.00024826
1772084355789315627,0.000252661
1772084355823200627,0.000250991
1772084356089914627,0.000405279
1772084356323515627,0.000254615
1772084356357062627,0.000449475
1772084356457167627,0.000353302
1772084356557327627,0.000441882
1772084357124916627,0.000283855
1772084357191652627,0.000259031
1772084357258442627,0.000357788
1772084357358542627,0.000264291
1772084357425422627,0.000373107
1772084357993053627,0.000262694
1772084358460428627,0.000391911
1772084358694059627,0.000283832
1772084358827672627,0.000373552
1772084358961182627,0.00037361
1772084359061314627,0.000257015
1772084359361953627,0.000367189
1772084359395195627,0.00039972
1772084359528816627,0.00027451
1772084359562187627,0.000343436
1772084359628940627,0.000625446
1772084359729067627,0.000387159
1772084359762440627,0.000407489
1772084359896069627,0.000271695
1772084359966809627,0.000307894
1772084360062950627,0.000329814
1772084360163186627,0.000393763
1772084360363444627,0.000305198
1772084360497071627,0.000450629
1772084360530463627,0.000491507
1772084360730821627,0.000261558
1772084360931084627,0.000274824
1772084361098008627,0.000269418
1772084361164817627,0.000319113
1772084361231567627,0.000305451
1772084361331708627,0.000279717
1772084361365082627,0.000404996
1772084361498824627,0.000492922
1772084361765835627,0.000316703
1772084361832735627,0.000283802
1772084361934490627,0.000265361
1772084362132892627,0.000394457
1772084362533727627,0.00027173
1772084362567090627,0.000276873
1772084362667223627,0.00027083
1772084362700602627,0.000290838
1772084362767352627,0.000302172
1772084362967724627,0.000304126
1772084363067846627,0.000392278
1772084363201336627,0.000405088
1772084363268235627,0.00029732
1772084363401711627,0.000299713
1772084363435094627,0.000404755
1772084363568713627,0.000621402
1772084364103293627,0.000389948
1772084364136240627,0.000341181
1772084364204423627,0.000472621
1772084364236358627,0.000345226
1772084364303233627,0.000434681
1772084364403372627,0.000303155
1772084364536830627,0.00044315
1772084364603751627,0.000320795
1772084364637106627,0.000398309
1772084364870734627,0.000306651
1772084364938163627,0.000601682
1772084365104484627,0.000348786
1772084365171389627,0.000327182
1772084365304869627,0.000484449
1772084365338260627,0.000687542
1772084365571876627,0.000341469
1772084366039388627,0.000472288
1772084366273013627,0.000323612
1772084366374316627,0.00045646
1772084366406623627,0.000319133
1772084366540123627,0.000327791
1772084366874007627,0.00034351
1772084367007633627,0.000441502
1772084367208384627,0.000509134
1772084367241400627,0.000472931
1772084367274679627,0.000490963
1772084367475015627,0.000329212
1772084367641879627,0.000583618
1772084367675629627,0.000473086
1772084367842256627,0.000343521
1772084367909016627,0.000302964
1772084367943068627,0.000305397
1772084368076969627,0.000562885
1772084368109418627,0.000344382
1772084368176144627,0.000376988
1772084368242910627,0.000333999
1772084368543560627,0.000469856
1772084368778047627,0.000343245
1772084368810517627,0.00064574
1772084368944141627,0.000456065
1772084369177765627,0.000532176
1772084369278012627,0.000469493
1772084369411516627,0.000324461
1772084369444915627,0.000442735
1772084369478282627,0.000393685
1772084370246151627,0.000344218
1772084370479917627,0.00045335
1772084370717067627,0.000462788
1772084370847161627,0.000350684
1772084371017048627,0.000367364
1772084371047422627,0.000953175
1772084371080787627,0.000350949
1772084371247793627,0.000512108
1772084371314541627,0.000340151
1772084371514913627,0.000336002
1772084371648414627,0.000455453
1772084371748539627,0.000342426
1772084371781921627,0.000345364
1772084372015667627,0.000333396
1772084372115790627,0.000462116
1772084372149289627,0.00100722
1772084372416459627,0.000540766
1772084372516559627,0.000489028
1772084372550036627,0.000531443
1772084372650042627,0.000576687
1772084372917190627,0.000452549
1772084373117430627,0.000446723
1772084373150806627,0.00065338
1772084373284437627,0.000359735
1772084373384556627,0.000360839
1772084373484670627,0.000494781
1772084373584938627,0.00037237
1772084373618316627,0.000321429
1772084373785171627,0.000346975
1772084373952177627,0.00048603
1772084374486419627,0.000820556
1772084374686607627,0.000368306
1772084374788709627,0.000351804
1772084374953811627,0.000619088
1772084375020618627,0.00046653
1772084375154076627,0.000363519
1772084375254341627,0.000333676
1772084375287596627,0.000369059
1772084376022208627,0.000491908
1772084376088989627,0.000450353
1772084376222474627,0.000461863
1772084376389466627,0.000331648
1772084376522959627,0.000323349
1772084376589699627,0.000475708
1772084376790073627,0.000361229
1772084376823475627,0.000346751
1772084376890207627,0.000339427
1772084376990478627,0.000529324
1772084377290954627,0.000346068
1772084377324339627,0.000412922
1772084377357712627,0.000324092
1772084377524716627,0.000346157
1772084377591342627,0.000681276
1772084377726986627,0.000345346
1772084377758350627,0.000368659
1772084377958596627,0.000727946
1772084378092232627,0.000528873
1772084378259087627,0.000558028
1772084378294826627,0.000380789
1772084378459476627,0.000502473
1772084378593331627,0.000601093
1772084378626506627,0.000360401
1772084378693230627,0.00122533
1772084378759980627,0.000562794
1772084378793359627,0.000453485
1772084378926858627,0.000507496
1772084379027118627,0.000557771
1772084379160606627,0.000368413
1772084379193982627,0.000367687
1772084379360986627,0.000329432
1772084379394680627,0.000405982
1772084379661358627,0.000384578
1772084379828485627,0.000369107
1772084379995244627,0.000413309
1772084380128875627,0.000376627
1772084380195621627,0.000375705
1772084380262500627,0.000567039
1772084380362495627,0.000398466
1772084380395997627,0.000384483
1772084380429380627,0.000392537
1772084380462877627,0.000400572
1772084380696554627,0.000445351
1772084380796627627,0.000392381
1772084380863876627,0.000394709
1772084380930144627,0.00041274
1772084380996920627,0.000560031
1772084381030260627,0.000583403
1772084381130524627,0.00045413
1772084381163890627,0.000810026
1772084381197251627,0.000711011
1772084381431007627,0.000370949
1772084381531135627,0.000386917
1772084381597880627,0.000400623
1772084381664805627,0.000559132
1772084381864992627,0.000393204
1772084382031871627,0.000526927
1772084382198887627,0.000642695
1772084382333299627,0.000470296
1772084382432633627,0.000378583
1772084382536751627,0.00038306
1772084382566137627,0.000381617
1772084382834504627,0.000509778
1772084382900016627,0.000465498
1772084383134335627,0.000373898
1772084383168300627,0.000396555
1772084383300640627,0.000377262
1772084383334015627,0.000535583
1772084384001769627,0.000555658
1772084384168772627,0.000416317
1772084384202145627,0.000397477
1772084384402521627,0.000566505
1772084384435771627,0.00038961
1772084384938065627,0.000452644
1772084385003401627,0.000531587
1772084385203854627,0.000566278
1772084385237115627,0.000755949
1772084385370649627,0.000586408
1772084385537659627,0.000548145
1772084385637792627,0.000527067
1772084385771426627,0.000368053
1772084385838203627,0.000700223
1772084385938288627,0.000386845
1772084386171918627,0.000447134
1772084386238797627,0.000399557
1772084386338939627,0.000406094
1772084386673331627,0.000388199
1772084386807403627,0.000402447
1772084386906525627,0.000406217
1772084387006671627,0.000454978
1772084387040051627,0.000377155
1772084387106801627,0.000384755
1772084387273847627,0.000392866
1772084387474208627,0.000428773
1772084387707798627,0.000393894
1772084387774554627,0.000411578
1772084388008307627,0.000403078
1772084388041684627,0.000501847
1772084388108423627,0.000388761
