timestamp(ns),elapsed(s)
1772084333820486627,0.000519802
1772084333887227627,0.000538987
1772084333920600627,0.000442997
1772084334221121627,0.000525126
1772084334321347627,0.000549625
1772084334454842627,0.000498288
1772084334521607627,0.000433251
1772084334621737627,0.00035866
1772084334788735627,0.000479644
1772084334822106627,0.000513711
1772084334922247627,0.000449641
1772084334988991627,0.000355905
1772084335055733627,0.000546512
1772084335189355627,0.000398066
1772084335422987627,0.000676652
1772084335489861627,0.000640493
1772084335523252627,0.000451529
1772084335623361627,0.000279284
1772084335690243627,0.000428175
1772084335857131627,0.000495622
1772084335923868627,0.000292572
1772084336090744627,0.000441313
1772084336124237627,0.000516925
1772084336257753627,0.000564904
1772084336458000627,0.000394714
1772084336558262627,0.0004417
1772084336691733627,0.000419561
1772084336758518627,0.00029573
1772084336791875627,0.000572905
1772084336892100627,0.000431498
1772084336958870627,0.000361975
1772084337059158627,0.000301817
1772084337094100627,0.000821622
1772084337192682627,0.000564443
1772084337226009627,0.000400054
1772084337259375627,0.000443033
1772084337326170627,0.000618572
1772084337426256627,0.00032198
1772084337493038627,0.000586364
1772084337559879627,0.000528553
1772084337660006627,0.000449864
1772084337693383627,0.000486656
1772084337726759627,0.000471815
1772084337827467627,0.000532956
1772084337860378627,0.000420633
1772084337893763627,0.00047705
1772084337960513627,0.000462807
1772084338060632627,0.000402161
1772084338094157627,0.000635613
1772084338128643627,0.000307769
1772084338194260627,0.000484232
1772084338227642627,0.000415234
1772084338294382627,0.000439006
1772084338327768627,0.000526133
1772084338461244627,0.000524709
1772084338494640627,0.000350275
1772084338594959627,0.000345137
1772084338628265627,0.000541214
1772084338695024627,0.000313455
1772084338728389627,0.000819116
1772084338761758627,0.000627281
1772084338828509627,0.000430197
1772084338995527627,0.000457862
1772084339028888627,0.000390076
1772084339063894627,0.000770496
1772084339262719627,0.000520263
1772084339396161627,0.000684983
1772084339529644627,0.000519527
1772084340431179627,0.000498397
1772084340498027627,0.00050814
1772084340698274627,0.000522743
1772084340798404627,0.00028483
1772084340865163627,0.00043114
1772084341032175627,0.000649887
1772084341065546627,0.000589619
1772084341133698627,0.000443494
1772084341165795627,0.000391878
1772084341199042627,0.000390834
1772084341232407627,0.00035294
1772084341499535627,0.000399065
1772084341568499627,0.000662394
1772084341599675627,0.000465573
1772084341699945627,0.000348837
1772084341800042627,0.000448645
1772084342067186627,0.000283499
1772084342768303627,0.000303973
1772084342935177627,0.000468177
1772084343035436627,0.000454382
1772084343102160627,0.000314886
1772084343335941627,0.000459625
1772084343436060627,0.000563887
1772084343569689627,0.000446148
1772084343636322627,0.000455316
1772084343669817627,0.000390218
1772084343836689627,0.000601154
1772084343937022627,0.000277547
1772084344003567627,0.00034521
1772084344037061627,0.000493069
1772084344203942627,0.000412831
1772084344270810627,0.00030642
1772084344337424627,0.000493737
1772084344404315627,0.000518166
1772084344437692627,0.000339639
1772084344905075627,0.000520938
1772084345005178627,0.000473148
1772084345038718627,0.000547411
1772084345273576627,0.000514873
1772084345606211627,0.000581996
1772084345674507627,0.000453237
1772084345706344627,0.000535265
1772084345839992627,0.000408068
1772084345873335627,0.000627407
1772084345907082627,0.000432412
1772084345940078627,0.000269147
1772084346074523627,0.000471757
1772084346207212627,0.000809739
1772084346240577627,0.000418537
1772084346307459627,0.000344867
1772084346340702627,0.000363836
1772084346607840627,0.000512766
1772084346774843627,0.000413616
1772084347175466627,0.000464172
1772084347208854627,0.00044526
1772084347242208627,0.000366814
1772084347409112627,0.000484768
1772084347542712627,0.000388704
1772084347678117627,0.000575273
1772084347742969627,0.000469057
1772084347776343627,0.000397604
1772084348444119627,0.0010395
1772084348510977627,0.000544783
1772084348544350627,0.000335099
1772084348677893627,0.000509239
1772084348744600627,0.00063941
1772084348777983627,0.000289157
1772084348811500627,0.000568879
1772084349011720627,0.000468353
1772084349045106627,0.00034555
1772084349145235627,0.000496906
1772084349245456627,0.000354234
1772084349513582627,0.000354244
1772084349713763627,0.000764972
1772084349846494627,0.000475848
1772084350347261627,0.000330861
1772084350380694627,0.000439751
1772084350447491627,0.000303598
