timestamp(ns),elapsed(s)
1772084324772466627,0.00660173
1772084324839280627,0.00534472
1772084324872646627,0.0042881
1772084324906029627,0.00300752
1772084325006150627,0.00730509
1772084325039531627,0.0023325
1772084325273274627,0.00388259
1772084325340022627,0.00609207
1772084325406900627,0.00317763
1772084325440165627,0.00383934
1772084325507030627,0.00378804
1772084325573790627,0.00357495
1772084325640530627,0.00375281
1772084325707275627,0.00355595
1772084325907664627,0.00543635
1772084325941042627,0.00441039
1772084325974414627,0.0033323
1772084326041170627,0.00683838
1772084326675538627,0.0023065
1772084326708931627,0.00300406
1772084326775797627,0.00539877
1772084326809047627,0.00248996
1772084326909295627,0.00312266
1772084326976054627,0.00463001
1772084327009417627,0.00341151
1772084327042806627,0.00293781
1772084327076172627,0.0021691
1772084327243173627,0.00601625
1772084327410063627,0.00725966
1772084327476920627,0.00564891
1772084327543549627,0.00629043
1772084327577054627,0.00363581
1772084327610426627,0.00407822
1772084327677166627,0.00318411
1772084327743922627,0.00576734
1772084327810797627,0.00602101
1772084327877431627,0.00315905
1772084327978195627,0.00331378
1772084328077856627,0.0102391
1772084328244801627,0.00911281
1772084328311550627,0.00367011
1772084328344923627,0.00271031
1772084328378312627,0.00337547
1772084328445058627,0.00376212
1772084328478704627,0.00859966
1772084328545261627,0.00666145
1772084328678822627,0.00356002
1772084328712198627,0.00642008
1772084328778938627,0.00879754
1772084328845818627,0.00379106
1772084328914365627,0.00858664
1772084329148356627,0.00646745
1772084329279820627,0.00315483
1772084329313192627,0.00508634
1772084329513758627,0.00569011
1772084329780567627,0.00619906
1772084329813971627,0.00434087
1772084329880814627,0.0034523
1772084330047692627,0.00373157
1772084330114443627,0.00320077
1772084330148198627,0.00403408
1772084330181196627,0.00601329
1772084330348203627,0.00394752
1772084330915702627,0.00772545
1772084331049335627,0.00564598
1772084331082711627,0.00770342
1772084331149454627,0.00363737
1772084331249703627,0.00510452
1772084331316323627,0.00544842
1772084331416588627,0.00326726
1772084331449952627,0.00424879
1772084331516703627,0.00454562
1772084331618013627,0.00591545
1772084331650209627,0.00583675
1772084331817203627,0.00592734
1772084331883956627,0.0112311
1772084331984083627,0.00340777
1772084332017585627,0.0103653
1772084332117715627,0.0103239
1772084332151098627,0.0101144
1772084332384838627,0.0109201
1772084332518349627,0.00870169
1772084332551719627,0.00429194
1772084332585108627,0.00507905
1772084332818842627,0.011138
1772084333019096627,0.0113077
1772084333054254627,0.0065859
1772084333085982627,0.00873837
1772084333155302627,0.00460079
1772084333219471627,0.0125886
1772084333419844627,0.00925904
1772084333553365627,0.00557894
1772084333653618627,0.00544486
1772084333720221627,0.00608523
1772084333820486627,0.00597248
1772084333887227627,0.00662025
1772084333920600627,0.0122377
1772084334221121627,0.0109423
1772084334321347627,0.0111733
1772084334454842627,0.0154494
1772084334521607627,0.00554035
1772084334621737627,0.00943894
1772084334788735627,0.00978789
1772084334822106627,0.0109847
1772084334922247627,0.00728254
1772084334988991627,0.00821156
1772084335055733627,0.00759299
1772084335189355627,0.00526617
1772084335422987627,0.00571046
1772084335489861627,0.00850939
1772084335523252627,0.00765492
1772084335623361627,0.0130364
1772084335690243627,0.0102243
1772084335857131627,0.0120708
1772084335923868627,0.0125944
1772084336090744627,0.00953734
1772084336124237627,0.00924108
1772084336257753627,0.00784736
1772084336458000627,0.00893281
1772084336558262627,0.00594973
1772084336691733627,0.0116827
1772084336758518627,0.00562934
1772084336791875627,0.00978736
1772084336892100627,0.0075857
1772084336958870627,0.0108094
1772084337059158627,0.0064759
1772084337094100627,0.00756771
1772084337192682627,0.010005
1772084337226009627,0.0056276
1772084337259375627,0.0103202
1772084337326170627,0.00789796
1772084337426256627,0.0175834
1772084337493038627,0.00827872
1772084337559879627,0.0122158
1772084337660006627,0.00653731
1772084337693383627,0.00560295
1772084337726759627,0.00807412
1772084337827467627,0.0106266
1772084337860378627,0.00550125
1772084337893763627,0.00713827
1772084337960513627,0.0128442
1772084338060632627,0.0113653
1772084338094157627,0.00542789
1772084338128643627,0.0053518
1772084338194260627,0.0077129
1772084338227642627,0.0124563
1772084338294382627,0.0110571
1772084338327768627,0.00741248
1772084338461244627,0.0112647
1772084338494640627,0.00540291
1772084338594959627,0.00881415
1772084338628265627,0.00842755
1772084338695024627,0.0107919
1772084338728389627,0.00797677
1772084338761758627,0.0126416
1772084338828509627,0.0136825
1772084338995527627,0.0132031
1772084339028888627,0.00539799
1772084339063894627,0.013348
1772084339262719627,0.010996
1772084339396161627,0.0121154
1772084339529644627,0.0102281
1772084340431179627,0.00695647
1772084340498027627,0.00698569
1772084340698274627,0.00708213
1772084340798404627,0.0063557
1772084340865163627,0.00953004
1772084341032175627,0.00538588
1772084341065546627,0.0118566
1772084341133698627,0.00594859
1772084341165795627,0.00592535
1772084341199042627,0.00720225
1772084341232407627,0.00549615
1772084341499535627,0.0102472
1772084341568499627,0.00987576
1772084341599675627,0.0138315
1772084341699945627,0.0112971
1772084341800042627,0.0121723
1772084342067186627,0.00786147
1772084342768303627,0.00847168
1772084342935177627,0.00661625
1772084343035436627,0.00684669
1772084343102160627,0.0114563
1772084343335941627,0.0102771
1772084343436060627,0.00942778
1772084343569689627,0.0172868
1772084343636322627,0.00735075
1772084343669817627,0.00819665
1772084343836689627,0.00869063
1772084343937022627,0.0142933
1772084344003567627,0.00888248
1772084344037061627,0.0115257
1772084344203942627,0.0127867
1772084344270810627,0.00662227
1772084344337424627,0.00562321
1772084344404315627,0.0137788
1772084344437692627,0.0107078
1772084344905075627,0.00923549
1772084345005178627,0.00815688
1772084345038718627,0.00768984
1772084345273576627,0.00833303
1772084345606211627,0.0103854
1772084345674507627,0.0113518
1772084345706344627,0.00823905
1772084345839992627,0.00797431
1772084345873335627,0.00618354
1772084345907082627,0.00615349
1772084345940078627,0.0071518
1772084346074523627,0.0101343
1772084346207212627,0.0108078
1772084346240577627,0.0118932
1772084346307459627,0.00675931
1772084346340702627,0.00672548
1772084346607840627,0.010983
1772084346774843627,0.0119683
1772084347175466627,0.0114557
1772084347208854627,0.00626227
1772084347242208627,0.0131321
1772084347409112627,0.0112606
1772084347542712627,0.0129399
1772084347678117627,0.00915051
1772084347742969627,0.00516973
1772084347776343627,0.0137717
1772084348444119627,0.00743147
1772084348510977627,0.00798812
1772084348544350627,0.00815263
1772084348677893627,0.0129706
1772084348744600627,0.0103807
1772084348777983627,0.00730865
1772084348811500627,0.00808033
1772084349011720627,0.00672801
1772084349045106627,0.00860743
1772084349145235627,0.00800156
1772084349245456627,0.0100516
1772084349513582627,0.00847478
1772084349713763627,0.00646729
1772084349846494627,0.0140725
1772084350347261627,0.0132316
1772084350380694627,0.00722963
1772084350447491627,0.00594211
1772084350514141627,0.0080224
1772084350547602627,0.00658323
1772084350647741627,0.0109101
1772084350681115627,0.00636303
1772084351015003627,0.0102041
1772084351115263627,0.00778645
1772084351148478627,0.00530624
1772084351181873627,0.00848833
1772084351215375627,0.00725924
1772084351248734627,0.0055008
1772084351282123627,0.00913084
1772084351382271627,0.0133018
1772084351515750627,0.013379
1772084351683750627,0.0105727
1772084352016622627,0.0112124
1772084352083381627,0.0105408
1772084352350504627,0.00999276
1772084352417288627,0.00638285
1772084352617598627,0.00717225
1772084352651001627,0.00591856
1772084352751150627,0.00948687
1772084352817970627,0.00907158
1772084352884660627,0.00930757
1772084352918041627,0.00677347
1772084353051631627,0.007041
1772084353085024627,0.0123353
1772084353285379627,0.00691312
1772084353585776627,0.0087693
1772084353619289627,0.00610271
1772084353786145627,0.00679367
1772084353819508627,0.0125099
1772084353886285627,0.00654091
1772084354086654627,0.00605746
1772084354220279627,0.00628011
1772084354353780627,0.0062713
1772084354387163627,0.0109664
1772084354487987627,0.00777439
1772084354554169627,0.00720445
1772084354654905627,0.00754965
1772084355021691627,0.0179957
1772084355088299627,0.0106718
1772084355288569627,0.011425
1772084355321908627,0.00695423
1772084355426194627,0.00734828
1772084355655754627,0.00675724
1772084355689470627,0.00603701
1772084355789315627,0.00563585
1772084355823200627,0.00670496
1772084356089914627,0.0123776
1772084356323515627,0.00649171
1772084356357062627,0.00975305
1772084356457167627,0.00650266
1772084356557327627,0.0121541
1772084357124916627,0.0134744
1772084357191652627,0.0075778
1772084357258442627,0.0147906
1772084357358542627,0.00755733
1772084357425422627,0.0155181
1772084357993053627,0.00656322
1772084358460428627,0.0133376
1772084358694059627,0.0107296
1772084358827672627,0.0152746
1772084358961182627,0.0153199
1772084359061314627,0.0122851
1772084359361953627,0.00878647
1772084359395195627,0.00658323
1772084359528816627,0.00650345
1772084359562187627,0.0152473
1772084359628940627,0.00685019
1772084359729067627,0.00890217
1772084359762440627,0.0135914
1772084359896069627,0.00696364
1772084359966809627,0.00808019
1772084360062950627,0.00857646
1772084360163186627,0.00619731
1772084360363444627,0.00877628
1772084360497071627,0.0099849
1772084360530463627,0.0110317
1772084360730821627,0.0129742
1772084360931084627,0.00894044
1772084361098008627,0.0155867
1772084361164817627,0.0105813
1772084361231567627,0.00772299
1772084361331708627,0.0125682
1772084361365082627,0.00819348
1772084361498824627,0.0134308
1772084361765835627,0.0160843
1772084361832735627,0.0106229
1772084361934490627,0.00723026
1772084362132892627,0.0104201
1772084362533727627,0.0128725
1772084362567090627,0.00740283
1772084362667223627,0.00679337
1772084362700602627,0.0116044
1772084362767352627,0.0149785
1772084362967724627,0.00928093
1772084363067846627,0.0158653
1772084363201336627,0.0108761
1772084363268235627,0.0112849
1772084363401711627,0.00718075
1772084363435094627,0.00718998
1772084363568713627,0.010499
1772084364103293627,0.00890104
1772084364136240627,0.0132713
1772084364204423627,0.0079394
1772084364236358627,0.0151977
1772084364303233627,0.00731914
1772084364403372627,0.0120529
1772084364536830627,0.0112552
1772084364603751627,0.00823211
1772084364637106627,0.0123826
1772084364870734627,0.00810655
1772084364938163627,0.0118535
1772084365104484627,0.0119209
1772084365171389627,0.00835614
1772084365304869627,0.00812304
1772084365338260627,0.00822278
1772084365571876627,0.0151303
1772084366039388627,0.0136043
1772084366273013627,0.012136
1772084366374316627,0.010203
1772084366406623627,0.0082327
1772084366540123627,0.0125176
1772084366874007627,0.0173645
1772084367007633627,0.00986675
1772084367208384627,0.0104793
1772084367241400627,0.00983484
1772084367274679627,0.010017
1772084367475015627,0.0149889
1772084367641879627,0.0121811
1772084367675629627,0.00942508
1772084367842256627,0.0204516
1772084367909016627,0.010853
1772084367943068627,0.0100145
1772084368076969627,0.00958681
1772084368109418627,0.0117854
1772084368176144627,0.0186914
1772084368242910627,0.00986174
1772084368543560627,0.0160929
1772084368778047627,0.012136
1772084368810517627,0.0194049
1772084368944141627,0.0104761
1772084369177765627,0.0140238
1772084369278012627,0.0194512
1772084369411516627,0.0186628
1772084369444915627,0.017079
1772084369478282627,0.0130749
1772084370246151627,0.00982498
1772084370479917627,0.0135806
1772084370717067627,0.0206348
1772084370847161627,0.0113334
1772084371017048627,0.0149184
1772084371047422627,0.00940279
1772084371080787627,0.0104093
1772084371247793627,0.0082331
1772084371314541627,0.00992172
1772084371514913627,0.0205595
1772084371648414627,0.0107841
1772084371748539627,0.00898562
1772084371781921627,0.0120425
1772084372015667627,0.0186918
1772084372115790627,0.0117463
1772084372149289627,0.0186731
1772084372416459627,0.0129947
1772084372516559627,0.0100429
1772084372550036627,0.0108363
1772084372650042627,0.0210286
1772084372917190627,0.0141776
1772084373117430627,0.0206493
1772084373150806627,0.0120118
1772084373284437627,0.0123651
1772084373384556627,0.0130702
1772084373484670627,0.00873516
1772084373584938627,0.00967994
1772084373618316627,0.00871677
1772084373785171627,0.0122045
1772084373952177627,0.0146986
1772084374486419627,0.00984256
1772084374686607627,0.0154308
1772084374788709627,0.0141776
1772084374953811627,0.0118967
1772084375020618627,0.0168061
1772084375154076627,0.0140176
1772084375254341627,0.0117652
1772084375287596627,0.0182305
1772084376022208627,0.0125932
1772084376088989627,0.0102286
1772084376222474627,0.0183563
1772084376389466627,0.0185011
1772084376522959627,0.0172522
1772084376589699627,0.0174674
1772084376790073627,0.00965128
1772084376823475627,0.00855916
1772084376890207627,0.00980538
1772084376990478627,0.0112584
1772084377290954627,0.00844404
1772084377324339627,0.00875796
1772084377357712627,0.00841454
1772084377524716627,0.0152635
1772084377591342627,0.0155808
1772084377726986627,0.0106673
1772084377758350627,0.00982529
1772084377958596627,0.0141368
1772084378092232627,0.0160325
1772084378259087627,0.0131016
1772084378294826627,0.0125431
1772084378459476627,0.0143418
1772084378593331627,0.00936476
1772084378626506627,0.00861928
1772084378693230627,0.0144803
1772084378759980627,0.0125326
1772084378793359627,0.0115893
1772084378926858627,0.0150665
1772084379027118627,0.0113796
1772084379160606627,0.0111324
1772084379193982627,0.00924051
1772084379360986627,0.012045
1772084379394680627,0.0131033
1772084379661358627,0.0173495
1772084379828485627,0.0127788
1772084379995244627,0.0168776
1772084380128875627,0.0126095
1772084380195621627,0.0113069
1772084380262500627,0.0100626
1772084380362495627,0.0174277
1772084380395997627,0.0131098
1772084380429380627,0.0114474
1772084380462877627,0.0134085
1772084380696554627,0.0104187
1772084380796627627,0.0197683
1772084380863876627,0.00917527
1772084380930144627,0.0216622
1772084380996920627,0.0107398
1772084381030260627,0.0146138
1772084381130524627,0.00968994
1772084381163890627,0.0107863
1772084381197251627,0.0167379
1772084381431007627,0.0119761
1772084381531135627,0.0103525
1772084381597880627,0.0124276
1772084381664805627,0.010878
1772084381864992627,0.0176983
1772084382031871627,0.0178248
1772084382198887627,0.0212606
1772084382333299627,0.0225994
1772084382432633627,0.0100583
1772084382536751627,0.0121382
1772084382566137627,0.0138636
1772084382834504627,0.0113313
1772084382900016627,0.0111776
1772084383134335627,0.0165786
1772084383168300627,0.00940775
1772084383300640627,0.0150079
1772084383334015627,0.0163912
1772084384001769627,0.0118294
1772084384168772627,0.0111171
1772084384202145627,0.0102241
1772084384402521627,0.0168712
1772084384435771627,0.0300796
1772084384938065627,0.0100661
1772084385003401627,0.0149774
1772084385203854627,0.0105333
1772084385237115627,0.0201541
1772084385370649627,0.0196989
1772084385537659627,0.0200333
1772084385637792627,0.0104414
1772084385771426627,0.0145933
1772084385838203627,0.0148053
1772084385938288627,0.0100757
1772084386171918627,0.0174455
1772084386238797627,0.0154674
1772084386338939627,0.0162365
1772084386673331627,0.0121652
1772084386807403627,0.012862
1772084386906525627,0.0202329
1772084387006671627,0.0112204
1772084387040051627,0.00978585
1772084387106801627,0.0144194
1772084387273847627,0.0095111
1772084387474208627,0.0215581
1772084387707798627,0.0129911
1772084387774554627,0.00973698
1772084388008307627,0.0132445
1772084388041684627,0.0115721
1772084388108423627,0.0108168
1772084388141805627,0.0101783
1772084388408973627,0.0104324
1772084388442305627,0.00988599
1772084388509204627,0.0113315
1772084388542985627,0.0163138
1772084388676078627,0.0103775
1772084388709427627,0.0127004
1772084388809603627,0.0168265
1772084389276955627,0.0149438
1772084389510689627,0.01142
1772084389544216627,0.0107485
1772084389711062627,0.016417
1772084389911319627,0.0160391
1772084389978198627,0.0105895
1772084390378825627,0.0231172
1772084390545705627,0.0259019
1772084390913105627,0.0203804
1772084391013215627,0.017015
1772084391046598627,0.0108543
1772084391146714627,0.0219185
1772084391180092627,0.0105775
1772084391313590627,0.0222398
1772084391347088627,0.0175974
1772084391547340627,0.0111043
1772084391580703627,0.0110685
1772084391647485627,0.0215411
1772084391781096627,0.0201901
1772084391847832627,0.0117488
1772084391881212627,0.0176055
1772084391981327627,0.014031
1772084392281964627,0.0216168
1772084392382090627,0.0185031
1772084392515612627,0.0153252
1772084392586338627,0.0125856
1772084392782737627,0.0208441
1772084392849479627,0.0108992
1772084392918753627,0.0259025
1772084392949600627,0.0204257
1772084393116611627,0.0137088
1772084393218860627,0.0121586
1772084393483904627,0.0151745
1772084393550621627,0.014801
1772084393650855627,0.0163131
1772084393717500627,0.0167703
1772084393750998627,0.0128054
1772084393784843627,0.0208046
1772084393984738627,0.0232497
1772084394017997627,0.0130679
1772084394218366627,0.0226587
1772084394452118627,0.0214463
1772084394585626627,0.013378
1772084394654802627,0.0190503
1772084395019750627,0.0151707
1772084395153309627,0.0183388
1772084395186636627,0.0189707
1772084395320120627,0.0150204
1772084395987888627,0.0124757
1772084396321753627,0.0122626
1772084396355451627,0.019516
1772084396421887627,0.0203496
1772084396488766627,0.0136608
1772084396622612627,0.0214882
1772084396724907627,0.0146553
1772084397056262627,0.0298756
1772084397256652627,0.0242323
1772084397456887627,0.0151646
1772084397590513627,0.0127068
1772084397790761627,0.0156368
1772084397957764627,0.0170746
1772084398325029627,0.0185852
1772084398358413627,0.0156093
1772084398458695627,0.0125994
1772084398558781627,0.0216508
1772084398592141627,0.0157021
1772084398725650627,0.0188408
1772084398759038627,0.0168166
1772084398959388627,0.0213364
1772084399193063627,0.0173816
1772084399226428627,0.0135623
1772084399259902627,0.0181392
1772084399426757627,0.016246
1772084399460154627,0.0152048
1772084399526894627,0.0151863
1772084399660536627,0.0173934
1772084399727279627,0.0134191
1772084399827469627,0.0180698
1772084399860775627,0.0175623
1772084399927666627,0.0137658
1772084400061159627,0.0156222
1772084400094542627,0.0214168
1772084400194605627,0.0222593
1772084400261542627,0.0243351
1772084400328287627,0.012872
1772084400361659627,0.0136039
1772084400461781627,0.018693
1772084400561899627,0.0159251
1772084400628787627,0.0151092
1772084400762287627,0.0193508
1772084400795682627,0.0169165
1772084400895784627,0.0192728
1772084400996042627,0.0180857
1772084401029416627,0.025049
1772084401329930627,0.0201471
1772084401396693627,0.0239707
1772084401964175627,0.0152299
1772084402097801627,0.0171084
1772084402131173627,0.0185145
1772084402197925627,0.022945
1772084402431685627,0.0222663
1772084402598561627,0.0262802
1772084402665445627,0.0139439
1772084402833077627,0.0207678
1772084402899056627,0.0264588
1772084402933199627,0.0262155
1772084403099462627,0.021401
1772084403132825627,0.0147502
1772084403366567627,0.0242432
1772084403500071627,0.0215663
1772084403633572627,0.0238155
1772084403767196627,0.0169724
1772084403800564627,0.0182675
1772084403934524627,0.0174709
1772084404067715627,0.0162808
1772084404101044627,0.0145892
1772084404401569627,0.0165097
1772084404434946627,0.014152
1772084404501691627,0.0165921
1772084404535080627,0.022433
1772084404568450627,0.014552
1772084404635334627,0.014543
1772084404668573627,0.014074
1772084405104486627,0.0187857
1772084405136052627,0.0195462
1772084405536727627,0.0162073
1772084405570086627,0.024786
1772084405670330627,0.0227262
1772084405970729627,0.0135757
1772084406037488627,0.0170193
1772084406171076627,0.0255855
1772084406271224627,0.0142226
1772084406338102627,0.0189089
1772084406438238627,0.0141511
1772084406471572627,0.0233023
1772084406571738627,0.0160888
1772084406671886627,0.0138099
1772084406705360627,0.0217983
