timestamp(ns),elapsed(s)
1772084445768573627,0.00281043
1772084445802082627,0.00183209
1772084445868805627,0.00145345
1772084445935570627,0.00164818
1772084445968933627,0.00160982
1772084446102758627,0.00332461
1772084446235944627,0.00325247
1772084446269419627,0.00194872
1772084446336182627,0.00337793
1772084446369566627,0.00152686
1772084446402935627,0.00180286
1772084446469686627,0.00146298
1772084446638751627,0.00215722
1772084446670062627,0.00210622
1772084446736807627,0.00198249
1772084446837066627,0.00327862
1772084446970557627,0.00215423
1772084447003943627,0.00150657
1772084447104075627,0.00381024
1772084447170943627,0.00177028
1772084447538189627,0.00334582
1772084447571435627,0.00227602
1772084447604834627,0.00315776
1772084447738443627,0.00182173
1772084447771835627,0.00179012
1772084447805183627,0.00243685
1772084447838570627,0.00432925
1772084447938699627,0.00300633
1772084448072324627,0.00520055
1772084448205934627,0.00250295
1772084448272580627,0.00164965
1772084448306072627,0.00205825
1772084448372903627,0.0018743
1772084448408560627,0.00222651
1772084448573077627,0.00638395
1772084448840251627,0.0059448
1772084448940345627,0.00189489
1772084449073961627,0.00168972
1772084449174079627,0.00158551
1772084449374458627,0.00334665
1772084449608087627,0.00370069
1772084449641456627,0.00425399
1772084449674960627,0.00179157
1772084449708350627,0.00173702
1772084449775088627,0.00162207
1772084449841852627,0.00247785
1772084449875206627,0.00176935
1772084449908588627,0.00165714
1772084449942100627,0.00183448
1772084450008721627,0.00178286
1772084450042212627,0.00370557
1772084450075588627,0.00205055
1772084450108966627,0.00222147
1772084450143679627,0.00266378
1772084450175713627,0.00217318
1772084450209104627,0.00172561
1772084450476215627,0.00372747
1772084450676515627,0.00353438
1772084450910226627,0.00255906
1772084451244738627,0.00380075
1772084451411082627,0.00490526
1772084451477855627,0.00198583
1772084451577977627,0.00353461
1772084451611350627,0.0029638
1772084451644866627,0.00191394
1772084451711363627,0.00251014
1772084451778348627,0.00352974
1772084451811738627,0.00213211
1772084451845110627,0.00174153
1772084451978738627,0.00227289
1772084452011989627,0.00167977
1772084452078856627,0.00429668
1772084452214840627,0.0028161
1772084452345990627,0.00384473
1772084452379259627,0.00173139
1772084452513017627,0.00174351
1772084452579608627,0.00191627
1772084452646311627,0.00161862
1772084452714668627,0.00182376
1772084453113859627,0.00149805
1772084453147232627,0.00243094
1772084453180624627,0.00201611
1772084453347610627,0.00318606
1772084453380852627,0.00189442
1772084453547895627,0.00420454
1772084453581239627,0.00185172
1772084453748119627,0.00318462
1772084453948499627,0.00383498
1772084453981875627,0.00162895
1772084454148873627,0.00390291
1772084454215624627,0.00430802
1772084454249005627,0.00252114
1772084454382638627,0.00185054
1772084454483693627,0.00577234
1772084454616255627,0.00174611
1772084454850013627,0.00180065
1772084454916760627,0.00240612
1772084454983530627,0.00252565
1772084455016880627,0.00248915
1772084455083762627,0.00164182
1772084455183880627,0.00201141
1772084455217251627,0.0016802
1772084455250639627,0.00183573
1772084455818135627,0.00175313
1772084455918393627,0.00197746
1772084456118765627,0.00346236
1772084456218886627,0.00338117
1772084456619563627,0.00324998
1772084456652954627,0.00278086
1772084456719645627,0.00448111
1772084456920024627,0.00248266
1772084456986747627,0.00181352
1772084457020147627,0.00266038
1772084457086920627,0.00222722
1772084457220632627,0.00176403
1772084457320653627,0.00268696
1772084457420796627,0.00161373
1772084457587780627,0.00392949
1772084457687917627,0.00174527
1772084457721276627,0.00181223
1772084457821499627,0.00261
1772084457921656627,0.00451247
1772084458055175627,0.0025232
1772084458088528627,0.00213924
1772084458121916627,0.00177812
1772084458188663627,0.00152208
1772084458322657627,0.00303838
1772084458355663627,0.00161959
1772084458489164627,0.00234076
1772084458589293627,0.00352811
1772084458656170627,0.00161704
1772084458689543627,0.00329283
1772084458756536627,0.00262837
1772084459090179627,0.00230503
1772084459123547627,0.00183489
1772084459156925627,0.00178817
1772084459290552627,0.00162317
1772084459323919627,0.00210713
1772084459357303627,0.00161812
1772084459490794627,0.00258422
1772084459524315627,0.00209882
1772084459991673627,0.00279462
1772084460091805627,0.00515488
1772084460158542627,0.00157004
1772084460358928627,0.00264909
1772084460394529627,0.00197254
1772084460459057627,0.00196464
1772084460492516627,0.00179994
1772084460692824627,0.00402695
1772084460859691627,0.00235095
1772084460893717627,0.00200495
1772084461027831627,0.00240852
1772084461060049627,0.00288922
1772084461160182627,0.00356583
1772084461327071627,0.00391847
1772084461794563627,0.0014523
1772084461928872627,0.00304057
1772084462061689627,0.00250638
1772084462095077627,0.00170657
1772084462295430627,0.00316019
1772084462428949627,0.00356895
1772084462462320627,0.00240617
1772084462495693627,0.00149091
1772084462796319627,0.00239123
1772084462963201627,0.00441008
1772084462996450627,0.00162254
1772084463230210627,0.00640463
1772084463430584627,0.00396347
1772084463463968627,0.00179909
1772084463497322627,0.0017849
1772084463664328627,0.00361166
1772084463797831627,0.00292657
1772084463831202627,0.00190293
1772084463864587627,0.00175393
1772084464031456627,0.00337766
1772084464131732627,0.00166452
1772084464265211627,0.00282623
1772084464365344627,0.00191291
1772084464498971627,0.0035934
1772084464532335627,0.00327668
1772084464565739627,0.00229699
1772084464599093627,0.0024804
1772084464632427627,0.00185227
1772084464799462627,0.00364431
1772084464935007627,0.00370797
1772084464999698627,0.00224255
1772084465033258627,0.00196567
1772084465333602627,0.00412627
1772084465600666627,0.00401728
1772084465734233627,0.00403109
1772084465801087627,0.00198968
1772084465867859627,0.00171085
1772084465934600627,0.00269579
1772084465967970627,0.00200578
1772084466001360627,0.00353714
1772084466168351627,0.00485185
1772084466268486627,0.00431933
1772084466335233627,0.00385811
1772084466402102627,0.00269826
1772084466568976627,0.00351462
1772084466602544627,0.00435729
1772084466702530627,0.00237081
1772084466736019627,0.00228859
1772084467103242627,0.00419524
1772084467236745627,0.00425
1772084467303479627,0.00224867
1772084467404888627,0.00330527
1772084468204988627,0.00245524
1772084468338492627,0.00284993
1772084468405255627,0.00263876
1772084468538809627,0.00346448
1772084468739106627,0.00478306
1772084468772504627,0.00220159
1772084469240002627,0.00531696
1772084469273379627,0.00186047
1772084469440262627,0.00440806
1772084469473774627,0.00194326
1772084469507009627,0.00363743
1772084469674004627,0.00357349
1772084469740796627,0.00178953
1772084469808450627,0.00179923
1772084469840999627,0.00216314
1772084469907637627,0.0028582
1772084470074665627,0.00385827
1772084470408550627,0.00346428
1772084470542012627,0.00352108
1772084471944278627,0.00466674
1772084472077889627,0.00177751
1772084472378400627,0.00424341
1772084472445149627,0.00177947
1772084472478533627,0.00243637
1772084472511912627,0.00166342
1772084472578814627,0.00209868
1772084472645442627,0.00213078
1772084472812449627,0.00567826
1772084472979358627,0.0060984
1772084473046159627,0.00190218
1772084473114467627,0.00197233
1772084473148175627,0.0015371
1772084473348085627,0.00349161
1772084473380045627,0.00211816
1772084473514596627,0.00200598
1772084473546920627,0.00205886
1772084473613795627,0.00236867
1772084473647043627,0.00242708
1772084473780664627,0.00378928
1772084473948151627,0.00241561
1772084474148046627,0.00264373
1772084474248049627,0.00181388
1772084474415048627,0.00341318
1772084474481799627,0.00245866
1772084474548543627,0.00242359
1772084474615282627,0.00353339
1772084474715423627,0.00185789
1772084474782300627,0.00367481
1772084474849052627,0.00262111
1772084474882441627,0.00318988
1772084475049308627,0.0018172
1772084475082806627,0.00191098
1772084475149558627,0.00218053
1772084475183492627,0.0016592
1772084475249684627,0.00185633
1772084475349809627,0.00181744
1772084475450052627,0.00220114
1772084475516808627,0.004962
1772084475616941627,0.00224687
1772084475650429627,0.00248439
1772084475717067627,0.00423553
1772084475783937627,0.00235744
1772084475850676627,0.00247993
1772084475917955627,0.00249128
1772084476017685627,0.00237837
1772084476050936627,0.0019047
1772084476184753627,0.00360022
1772084476551835627,0.00354802
1772084476585191627,0.00198706
1772084476818947627,0.00360838
1772084476952471627,0.00359042
1772084477419899627,0.00388223
1772084477486666627,0.00328102
1772084477520078627,0.0018392
1772084477653629627,0.002252
1772084477686958627,0.00269745
1772084477720429627,0.00215441
1772084478020827627,0.0049336
1772084478187864627,0.00230668
1772084478221175627,0.00193222
1772084478354710627,0.00246047
1772084478388075627,0.00219383
1772084478421646627,0.00186541
1772084478588527627,0.00375037
1772084478688594627,0.00630048
1772084478788705627,0.00397758
1772084478888964627,0.0032351
1772084478989085627,0.00262798
1772084479089333627,0.00192102
1772084479256210627,0.00375154
1772084479389730627,0.00190064
1772084479723609627,0.00372504
1772084479823517627,0.00197036
1772084479890731627,0.00178237
1772084480625102627,0.00312188
1772084480791981627,0.00360445
1772084480892096627,0.0050512
1772084481159350627,0.00637473
1772084481225959627,0.00235518
1772084481359616627,0.00522469
1772084481392983627,0.00197718
1772084481493232627,0.00235696
1772084481526478627,0.00190748
1772084481559883627,0.0022633
1772084481726860627,0.00305766
1772084481860489627,0.00427042
1772084481927114627,0.00394665
1772084482027360627,0.00374714
1772084482194373627,0.00368269
1772084482361237627,0.00317943
1772084482394615627,0.00253103
1772084482428032627,0.00222629
1772084482628590627,0.00364882
1772084482661743627,0.00206515
1772084482695123627,0.00233173
1772084482728499627,0.00288863
1772084482795245627,0.00215314
1772084483229385627,0.00351642
1772084483429630627,0.00253823
1772084483796904627,0.00342504
1772084483897139627,0.00273667
1772084484030636627,0.00187051
1772084484064007627,0.00509875
1772084484230923627,0.00187501
1772084484264404627,0.00217195
1772084484431288627,0.00382553
1772084484531383627,0.00171456
1772084484564769627,0.00198106
1772084484598268627,0.00203105
1772084485065640627,0.00413545
1772084485199172627,0.00228467
1772084485266027627,0.00209633
1772084485299287627,0.00187435
1772084485399523627,0.00366905
1772084485499643627,0.00352025
1772084485599766627,0.00258756
1772084485666518627,0.00267527
1772084485800140627,0.00374772
1772084485834925627,0.00205928
1772084485934843627,0.0021837
1772084485967152627,0.0024779
1772084486034971627,0.00182333
1772084486067266627,0.00206937
1772084486100649627,0.00288115
1772084486234836627,0.00284544
1772084486336056627,0.00312424
1772084486468464627,0.00248469
1772084486501278627,0.00238031
1772084486534656627,0.00252183
1772084486568146627,0.00162369
1772084486734907627,0.00348596
1772084486868532627,0.00245065
1772084486968660627,0.00263004
1772084487002150627,0.00182455
1772084487068721627,0.00219581
1772084487169397627,0.00244711
1772084487235785627,0.0019084
1772084487269163627,0.00191909
1772084487336041627,0.00189795
1772084487403927627,0.00259912
1772084487536283627,0.00203522
1772084487569658627,0.0024962
1772084487703566627,0.00499234
1772084487736541627,0.00173916
1772084487936911627,0.00335654
1772084488070417627,0.00407847
1772084488337542627,0.00353657
1772084488471163627,0.00268701
1772084488571296627,0.00357672
1772084489105411627,0.00407564
1772084489172300627,0.00216327
1772084489372555627,0.00158524
1772084489674660627,0.00371475
1772084489773171627,0.00232678
1772084489840062627,0.00314172
1772084489906811627,0.00226468
1772084489940236627,0.00333959
1772084490006931627,0.00178306
1772084490274060627,0.00551106
1772084490340752627,0.00396033
1772084490374136627,0.00204461
1772084490441039627,0.00252651
1772084490474311627,0.00492496
1772084490641310627,0.00173861
1772084490708057627,0.00164397
1772084490741430627,0.00203889
1772084490841563627,0.00301549
1772084490908406627,0.00177196
1772084490941816627,0.00306488
1772084491041943627,0.00332918
1772084491108814627,0.00163647
1772084491142057627,0.00180168
1772084491175438627,0.00171577
1772084491409160627,0.00232915
1772084491475962627,0.00200078
1772084491676321627,0.00458242
1772084491876573627,0.00391231
1772084492010205627,0.00354117
1772084492076948627,0.00172694
1772084492177076627,0.00367351
1772084492510950627,0.00387894
1772084492878212627,0.00353626
1772084492945078627,0.00195897
1772084492978453627,0.00215654
1772084493145326627,0.00251134
1772084493278955627,0.00429799
1772084493312906627,0.00232111
1772084493545971627,0.0029125
1772084493712972627,0.00191228
1772084493879843627,0.00517794
1772084493946714627,0.00242513
1772084493980089627,0.00246903
1772084494280461627,0.00377152
1772084494313974627,0.00223029
1772084494447470627,0.00289259
1772084494881585627,0.00407456
1772084495148606627,0.00355108
1772084495181977627,0.00185999
1772084495883113627,0.0058487
1772084496050107627,0.00321668
1772084496116862627,0.00228272
1772084496150244627,0.00205773
1772084496183615627,0.00170938
1772084496216989627,0.00171996
1772084496283732627,0.0030539
1772084496317111627,0.0018708
1772084496417373627,0.0027375
1772084496484309627,0.00222274
1772084496617738627,0.00441121
1772084496717860627,0.00346791
1772084496784619627,0.002265
1772084496884750627,0.00312377
1772084496951628627,0.00321734
1772084497018253627,0.00179973
1772084497218624627,0.00289652
1772084497252000627,0.00201229
1772084497886372627,0.00244297
1772084497919749627,0.00188829
1772084498086753627,0.00455473
1772084498154269627,0.00193058
1772084498186869627,0.00241386
1772084498253618627,0.00206687
1772084498320512627,0.00324432
1772084498520765627,0.00384852
1772084498554124627,0.00393258
1772084499054852627,0.0022639
1772084499288638627,0.00494529
1772084499322005627,0.00236788
1772084499355508627,0.00220842
1772084499455642627,0.00588188
1772084499524382627,0.00176826
1772084499555764627,0.00451787
1772084499789519627,0.00455351
1772084499889662627,0.00179153
1772084500056513627,0.00356161
1772084500089901627,0.00279079
1772084500156773627,0.00263139
1772084500357020627,0.00153915
1772084500924654627,0.00350741
1772084501024773627,0.00348872
1772084501124898627,0.00343605
1772084501191779627,0.00358864
1772084501225159627,0.00172826
1772084501358648627,0.00413161
1772084501559030627,0.00416185
1772084501694191627,0.00185693
1772084501725898627,0.00347104
1772084501859538627,0.00255876
1772084501959658627,0.00219237
1772084501993036627,0.00188129
1772084502159913627,0.00408568
1772084502193403627,0.00253105
1772084502293539627,0.00300127
1772084502360300627,0.00260941
1772084502427167627,0.0017305
1772084502527301627,0.00192322
1772084502560660627,0.0026145
1772084502727545627,0.00260272
1772084502760912627,0.00163609
1772084502927919627,0.0028805
1772084503028053627,0.00235746
1772084503061421627,0.0016554
1772084503128301627,0.00182669
1772084503261774627,0.0036209
1772084503328550627,0.00163772
1772084503361919627,0.00170021
1772084503428678627,0.00218595
1772084503462167627,0.00201196
1772084503495428627,0.00179937
1772084503564911627,0.00184455
1772084503629065627,0.00196038
1772084503662450627,0.00329361
1772084503729179627,0.00180058
1772084503795921627,0.00175935
1772084503996319627,0.00337131
1772084504029671627,0.00380531
1772084504063058627,0.00174145
1772084504229994627,0.0023856
1772084504363556627,0.0020049
1772084504396926627,0.00288043
1772084504630683627,0.00284461
1772084504831053627,0.00291166
1772084504864313627,0.0021956
1772084504931188627,0.00195571
1772084505031314627,0.00348101
1772084505064684627,0.00254383
1772084505231563627,0.00344968
1772084505365190627,0.00625579
1772084505398572627,0.00446588
1772084505598817627,0.00494042
1772084505632326627,0.002256
1772084505799194627,0.00553578
1772084505966256627,0.00412642
1772084506166447627,0.00257624
1772084506366826627,0.00286857
1772084506400206627,0.00204207
1772084506633831627,0.00235894
1772084506867579627,0.00318193
1772084506901078627,0.00273204
1772084507101326627,0.00445034
1772084507268207627,0.00377224
1772084507401824627,0.00311366
1772084507969338627,0.00409058
1772084508002719627,0.00221131
1772084508169716627,0.00532856
1772084508236464627,0.00181109
1772084508336590627,0.0049779
1772084508770769627,0.00230176
1772084508804629627,0.00210234
1772084508870849627,0.0020672
1772084509037728627,0.00442551
1772084509137987627,0.00203255
1772084509405099627,0.00381292
1772084509638850627,0.00271319
1772084509705682627,0.00170029
1772084509939232627,0.00381691
1772084510039360627,0.00202857
1772084510274533627,0.00397608
1772084510406608627,0.00236903
1772084510606999627,0.00377202
1772084510640381627,0.0020616
1772084510673880627,0.00303439
1772084510740587627,0.00187822
1772084510941059627,0.00583769
1772084510974402627,0.00294001
1772084511007731627,0.00206336
1772084511174673627,0.00385178
1772084511208001627,0.00188515
1772084511241346627,0.00214901
1772084511308116627,0.00167897
1772084511508559627,0.00528485
1772084511775495627,0.00409775
1772084511809005627,0.00350374
1772084511944711627,0.00183316
1772084511975875627,0.00166522
1772084512044034627,0.00293198
1772084512075996627,0.00205256
1772084512109382627,0.00187398
1772084512144693627,0.00291187
1772084512209627627,0.00383625
1772084512910752627,0.00224284
1772084513111008627,0.00167436
1772084513144378627,0.00176891
1772084513177894627,0.00180805
1772084513244635627,0.0015924
1772084513311366627,0.0020766
1772084513444885627,0.00396975
1772084513478250627,0.00180569
1772084513645263627,0.00372478
1772084513678630627,0.00207905
1772084513845503627,0.00373296
1772084513879006627,0.00215849
1772084514045884627,0.00600788
1772084514079255627,0.00264468
1772084514279635627,0.00268431
1772084514314456627,0.00170079
1772084514379761627,0.00204692
1772084514580140627,0.00487312
1772084514747017627,0.00332986
1772084514780522627,0.00239854
1772084515247898627,0.00273625
1772084515348040627,0.00399983
1772084515481644627,0.00336873
1772084515581786627,0.00377356
1772084515615175627,0.00152753
1772084515715239627,0.00210426
1772084515748654627,0.00204835
1772084515815538627,0.00190463
1772084515848777627,0.00198127
1772084515949032627,0.00194829
1772084516383036627,0.00250144
1772084516449778627,0.00213908
1772084516516659627,0.00191548
1772084516750288627,0.00277425
1772084516917168627,0.00516841
1772084517084161627,0.00465434
1772084517151006627,0.00219346
1772084517184318627,0.00235031
1772084517284428627,0.00182504
1772084517418066627,0.00464888
1772084517484792627,0.00226219
1772084517685173627,0.00540299
1772084517718549627,0.00232451
1772084517818669627,0.00569969
1772084517885548627,0.00222966
1772084518119176627,0.0038885
1772084518286041627,0.00206674
1772084518319555627,0.00246954
1772084518386306627,0.00169139
1772084518419678627,0.00187129
1772084518486426627,0.00239142
1772084518586677627,0.00227073
1772084519054055627,0.0037028
1772084519120804627,0.00380779
1772084519154190627,0.0017705
1772084519187568627,0.00152364
1772084519821932627,0.00322073
1772084519988815627,0.00172636
1772084520189193627,0.00193986
1772084520289438627,0.0033068
1772084520356071627,0.00164507
1772084520456321627,0.00168939
1772084520556438627,0.00533224
1772084520723439627,0.00191397
1772084520790197627,0.00174289
1772084520856943627,0.00216896
1772084520923699627,0.00238782
1772084521057199627,0.00352439
1772084521257618627,0.00305338
1772084521624815627,0.0041766
1772084521758459627,0.00325787
1772084521825237627,0.00193911
1772084521958730627,0.00234177
1772084522193341627,0.00180048
1772084522559737627,0.00388375
1772084522726681627,0.00384345
1772084522759981627,0.00180002
1772084522960350627,0.00459993
1772084523027221627,0.00167197
1772084523060474627,0.00161436
1772084523093844627,0.00157745
1772084523127350627,0.00176138
1772084523294881627,0.00444078
1772084523327605627,0.00277765
1772084523360977627,0.0020218
1772084523395035627,0.00141013
1772084523427738627,0.00149792
1772084523494844627,0.00164381
1772084523628359627,0.00171596
1772084523661475627,0.00163156
1772084523728360627,0.00342287
1772084523861849627,0.00404508
1772084523995360627,0.00360785
1772084524028717627,0.00307943
1772084524095487627,0.00145144
1772084524162389627,0.00181902
1772084524195713627,0.0028272
1772084524329232627,0.00146327
1772084524363679627,0.00173196
1772084524396102627,0.00146851
1772084524429366627,0.00151143
1772084524963601627,0.0029613
1772084525063729627,0.00195525
1772084525097233627,0.00208781
1772084525297490627,0.00369568
1772084525431111627,0.00305551
1772084525598004627,0.00166946
1772084525965237627,0.00391751
1772084526031987627,0.00196734
1772084526098735627,0.0020965
1772084526299111627,0.00184075
1772084526399263627,0.00401732
1772084526532746627,0.00538242
1772084526599620627,0.00387024
1772084526733163627,0.00193342
1772084526800007627,0.00212002
1772084526966875627,0.00388874
1772084527233877627,0.00377931
1772084527434273627,0.00338734
1772084527467630627,0.00352928
1772084527567748627,0.00184259
1772084527834992627,0.00202214
1772084527968503627,0.00262273
1772084528235517627,0.0024666
1772084528268887627,0.00185439
1772084528303327627,0.00200835
1772084528502642627,0.00385453
1772084528536161627,0.00207895
1772084528602760627,0.0020922
1772084528669635627,0.00257405
1772084528837299627,0.00165314
1772084528870006627,0.00449559
1772084528970139627,0.00210912
1772084529003532627,0.00200561
1772084529036873627,0.00225051
1772084529170406627,0.00444475
1772084529337416627,0.00200352
1772084529370764627,0.00200784
1772084529470885627,0.00170025
1772084529504294627,0.00171952
1772084529604399627,0.0020961
1772084529637769627,0.00390782
1772084529871521627,0.00407438
1772084530038494627,0.00470904
1772084530238897627,0.00387158
1772084530305498627,0.00205024
1772084530374535627,0.00160938
1772084530439150627,0.00285686
1772084530539278627,0.002134
1772084530576781627,0.00155557
1772084530607344627,0.00152068
1772084530806411627,0.0039206
1772084530839784627,0.00224498
1772084530906532627,0.00243401
1772084530940036627,0.00181505
1772084531140272627,0.00332077
1772084531307157627,0.00391701
1772084531340537627,0.00408176
1772084531440788627,0.0023674
1772084531607788627,0.00355466
1772084531707912627,0.00169084
1772084531741290627,0.00204245
1772084531941538627,0.00483338
1772084531975041627,0.00388748
1772084532008298627,0.00179018
1772084532108544627,0.00337872
1772084532208672627,0.00181656
1772084532308920627,0.00261943
1772084532375542627,0.00233331
1772084532442457627,0.00175752
1772084532509178627,0.00164427
1772084532609295627,0.00164138
1772084532676054627,0.00164539
1772084532776305627,0.00166164
1772084532944566627,0.00392268
1772084533176928627,0.00331484
1772084533410550627,0.00233326
1772084533644311627,0.00275034
1772084533677824627,0.00187736
1772084533945011627,0.0026031
1772084533978184627,0.00205341
1772084534044935627,0.00234447
1772084534178564627,0.00173517
1772084534211947627,0.00239447
1772084534345447627,0.00285406
1772084534546047627,0.0022209
1772084534614298627,0.00235209
1772084534679326627,0.00165554
1772084534714444627,0.00195244
1772084534779452627,0.0018799
1772084535013490627,0.00233636
1772084535046702627,0.0020131
1772084535313705627,0.00287919
1772084535380601627,0.00270256
1772084535447204627,0.00194632
1772084535614275627,0.00271609
1772084535781082627,0.00455998
1772084535881333627,0.00183384
1772084536014835627,0.00305554
1772084536048217627,0.00432832
1772084536649213627,0.00273414
1772084536715960627,0.00334155
1772084536749361627,0.00207368
1772084537216829627,0.00378948
1772084537250208627,0.00232052
1772084537517210627,0.00381347
1772084537817719627,0.00359428
1772084538051475627,0.00237367
1772084538118221627,0.00292531
1772084538151715627,0.00173587
1772084538184973627,0.00170356
1772084538418727627,0.00515837
1772084538619093627,0.00500266
1772084538819477627,0.00530105
1772084538886260627,0.00189797
1772084539086484627,0.00384854
1772084539119859627,0.00156664
1772084539787613627,0.00382018
1772084539988016627,0.00377314
1772084540021319627,0.00186352
1772084540054737627,0.00214538
1772084540188393627,0.00218696
1772084540321867627,0.0038936
1772084540355271627,0.00201423
1772084540388609627,0.00237908
1772084540421993627,0.00246853
1772084540455381627,0.00168735
1772084540726394627,0.00317959
1772084540755884627,0.00226864
1772084540789282627,0.00170213
1772084540855996627,0.00214067
1772084540989629627,0.00473863
1772084541156493627,0.00363656
1772084541189865627,0.0031767
1772084541390247627,0.0033165
1772084541456997627,0.00155378
1772084541590497627,0.00143632
1772084541757506627,0.00427946
1772084541826029627,0.00329828
1772084541856842627,0.00177868
1772084541891002627,0.00147845
1772084541991624627,0.00331308
1772084542291630627,0.0022902
1772084542692368627,0.00321801
1772084542759136627,0.00369684
1772084543760770627,0.00340281
1772084543827512627,0.00181511
1772084543860894627,0.00172781
1772084543927652627,0.00193629
1772084543994416627,0.00181266
1772084544161381627,0.00436712
1772084544361643627,0.004521
1772084544428524627,0.00228123
1772084544461895627,0.00179118
1772084544728904627,0.00246712
1772084544795784627,0.00451745
1772084545062750627,0.00420528
1772084545129651627,0.00337312
1772084545229781627,0.00333301
1772084545263167627,0.00227707
1772084545964288627,0.00375908
1772084545997673627,0.00169247
1772084546031153627,0.00165523
1772084546064422627,0.00217237
1772084546198055627,0.0032843
1772084546264813627,0.00172013
1772084546298208627,0.00177342
1772084546331525627,0.00187868
1772084546365032627,0.00189429
1772084546398298627,0.00169451
1772084546698803627,0.00359719
1772084546798924627,0.00162714
1772084546999303627,0.00354237
1772084547066176627,0.0024996
1772084547132806627,0.00270672
1772084547166303627,0.00177964
1772084547433299627,0.00463778
1772084547533560627,0.00188217
1772084547566942627,0.00336536
1772084547667062627,0.00178844
1772084547733803627,0.00187863
1772084547767309627,0.00170416
1772084547800562627,0.0017158
1772084548000929627,0.00355281
1772084548201303627,0.00443587
1772084548268070627,0.00186786
1772084548435066627,0.00342379
1772084548501692627,0.00228699
1772084548702078627,0.00373623
1772084548802210627,0.00188807
1772084548835559627,0.00172316
1772084548904700627,0.00254695
1772084549136205627,0.00235443
1772084549169450627,0.00194109
1772084549236315627,0.0018556
1772084549770446627,0.00191967
1772084549803962627,0.00302565
1772084549937459627,0.00208253
1772084550004190627,0.00227918
1772084550070949627,0.00171507
1772084550237828627,0.0023664
1772084550404827627,0.00484831
1772084550471586627,0.0045787
1772084550538336627,0.00353375
1772084550671950627,0.00413311
1772084550705364627,0.00520176
1772084550872231627,0.00304346
1772084551439851627,0.00242941
1772084551540092627,0.00179
1772084551573375627,0.00172716
1772084551706967627,0.0036529
1772084551840464627,0.00176155
1772084551974091627,0.00164211
1772084552174344627,0.00327759
1772084552241093627,0.00178658
1772084552408088627,0.00364178
1772084552741971627,0.00342222
1772084552842088627,0.00190833
1772084552875491627,0.00173809
1772084552908977627,0.00174233
1772084553109227627,0.00186383
1772084553143660627,0.00183223
1772084553276172627,0.00279034
1772084553409742627,0.00460452
1772084553509851627,0.00171925
1772084553676856627,0.00520405
1772084553877120627,0.00296897
1772084553910485627,0.00192037
1772084553977232627,0.00200386
1772084554978868627,0.0035636
1772084555145875627,0.00376278
1772084555479742627,0.00365
1772084555579880627,0.00163288
1772084555646745627,0.0020336
1772084555713378627,0.00213424
1772084555746866627,0.00164551
1772084555780246627,0.00223354
1772084555813717627,0.00202937
1772084555846965627,0.00172827
1772084555880332627,0.00201471
1772084555947120627,0.00183228
1772084556047255627,0.0021322
1772084556180879627,0.00454017
1772084556214252627,0.00240935
1772084556280998627,0.0021739
1772084556314388627,0.00242762
1772084556347878627,0.00168373
1772084556381128627,0.00181669
1772084556481370627,0.00162892
1772084556514761627,0.00182074
1772084556581516627,0.00161191
1772084556648272627,0.00214369
1772084556681745627,0.00196146
1772084556715010627,0.00208671
1772084557349532627,0.00338391
1772084557516391627,0.00180553
1772084557583141627,0.00176793
1772084557649896627,0.00157604
1772084557850270627,0.00342457
1772084557883700627,0.00199112
1772084557950421627,0.00220568
1772084558050641627,0.00168042
1772084558083906627,0.00234726
1772084558117268627,0.00172513
1772084558150766627,0.00181762
1772084558184141627,0.00194664
1772084558284272627,0.00274749
1772084558384546627,0.00184034
1772084558484642627,0.00179024
1772084558518041627,0.00176184
1772084558618150627,0.00184757
1772084558952017627,0.00288312
1772084558985398627,0.00169923
1772084559118905627,0.00397235
1772084559219150627,0.00366804
1772084559386022627,0.00309222
1772084559419527627,0.00207088
1772084559452789627,0.00169729
1772084559486224627,0.00199278
1772084559519655627,0.00197561
1772084559686488627,0.00491204
1772084559753412627,0.00252081
1772084559886916627,0.00479165
1772084559920326627,0.00219969
1772084559987034627,0.00314368
1772084560187297627,0.00180917
1772084560254165627,0.00204624
1772084560287538627,0.00362729
1772084560387671627,0.00330785
1772084560421048627,0.0019937
1772084560721579627,0.00409318
1772084560788435627,0.0025594
1772084560888556627,0.00229763
1772084560921923627,0.00386466
1772084561155677627,0.00192507
1772084561222298627,0.0019784
1772084561326549627,0.00421073
1772084561623051627,0.00327277
1772084561656471627,0.00166045
1772084561789940627,0.00175128
1772084561823432627,0.00346084
1772084561923562627,0.00205404
1772084562057061627,0.00200051
1772084562190557627,0.00482365
1772084562424304627,0.00539005
1772084562491052627,0.0017202
1772084562658054627,0.00491889
1772084562691433627,0.00221343
1772084562758175627,0.00177683
1772084562791556627,0.00165001
1772084562891685627,0.0017023
1772084562958557627,0.00236391
1772084563025299627,0.00276071
1772084563058688627,0.00225617
1772084563359202627,0.00340202
1772084563694694627,0.00349698
1772084563759825627,0.00421891
1772084563960086627,0.00373887
1772084564127074627,0.00374364
1772084564227319627,0.0032267
1772084564260606627,0.0017121
1772084564293933627,0.00174011
1772084564427592627,0.00167442
1772084564460944627,0.00179721
1772084564494692627,0.00152723
1772084564594447627,0.00153713
1772084564728073627,0.0036829
1772084564894933627,0.00229396
1772084565195501627,0.00199559
1772084565228827627,0.00210463
1772084565463655627,0.00535671
1772084565529322627,0.00215711
