timestamp(ns),elapsed(s)
1772084426170179627,9.153e-06
1772084426270262627,7.449e-06
1772084426504010627,9.951e-06
1772084426704392627,8.254e-06
1772084426837895627,0.000393198
1772084426904732627,8.191e-06
1772084427071637627,8.816e-06
1772084427171758627,8.736e-06
1772084427305259627,1.0357e-05
1772084427372133627,1.0672e-05
1772084427539033627,1.0347e-05
1772084427806143627,9.763e-06
1772084427939651627,0.000332129
1772084427973153627,9.572e-06
1772084428173419627,8.563e-06
1772084428340268627,1.0905e-05
1772084428407153627,8.708e-06
1772084428574036627,8.478e-06
1772084428640915627,9.014e-06
1772084428741023627,7.497e-06
1772084428841150627,1.1305e-05
1772084428911888627,1.0248e-05
1772084428974653627,0.000377118
1772084429208403627,7.828e-06
1772084429275154627,7.976e-06
1772084429809410627,1.0013e-05
1772084429843461627,7.657e-06
1772084429978442627,0.000323701
1772084430043038627,1.1302e-05
1772084430210038627,9.07e-06
1772084430377040627,1.0241e-05
1772084430477154627,8.109e-06
1772084430544141627,8.212e-06
1772084430811090627,7.838e-06
1772084430911168627,1.0215e-05
1772084430977934627,8.216e-06
1772084431311813627,0.000389258
1772084431412048627,9.885e-06
1772084431478689627,9.79e-06
1772084432148170627,8.344e-06
1772084432246686627,9.988e-06
1772084432280067627,8.176e-06
1772084432714072627,0.000349684
1772084432881166627,9.243e-06
1772084432981202627,1.0682e-05
1772084433081300627,7.609e-06
1772084433214948627,9.386e-06
1772084433248322627,8.49e-06
1772084433348456627,7.999e-06
1772084433481934627,1.2046e-05
1772084433515362627,8.462e-06
1772084433648946627,8.332e-06
1772084433715705627,0.000356221
1772084433782578627,9.467e-06
1772084433884587627,1.6701e-05
1772084433982829627,9.708e-06
1772084434082948627,1.031e-05
1772084434249968627,9.064e-06
1772084434450210627,9.926e-06
1772084434516965627,7.807e-06
1772084434584662627,1.1078e-05
1772084434717326627,0.000339327
1772084434884209627,8.405e-06
1772084434917718627,7.643e-06
1772084435051210627,8.035e-06
1772084435952718627,0.000643241
1772084436052848627,9.321e-06
1772084436353363627,9.217e-06
1772084436386725627,7.264e-06
1772084436420095627,1.0851e-05
1772084436520224627,8.808e-06
1772084436687225627,7.474e-06
1772084436720593627,9.301e-06
1772084436787330627,8.503e-06
1772084436887605627,8.424e-06
1772084437054523627,0.000371201
1772084437421732627,9.259e-06
1772084437455359627,8.538e-06
1772084437488568627,9.261e-06
1772084437655345627,8.104e-06
1772084437688872627,1.6786e-05
1772084437722218627,8.763e-06
1772084437855729627,9.189e-06
1772084437923630627,9.055e-06
1772084438323116627,0.000350169
1772084438490112627,8.58e-06
1772084438556871627,8.022e-06
1772084438757240627,1.2429e-05
1772084438857328627,8.918e-06
1772084438924119627,9.109e-06
1772084438957605627,7.722e-06
1772084439124488627,9.98e-06
1772084439157875627,8.143e-06
1772084439191241627,1.1493e-05
1772084439258048627,9.302e-06
1772084439324776627,0.000362083
1772084439358116627,1.0378e-05
1772084439391628627,7.918e-06
1772084439491739627,9.637e-06
1772084439591897627,7.631e-06
1772084439692007627,1.1101e-05
1772084439758869627,9.066e-06
1772084439825624627,8.707e-06
1772084439859014627,1.1604e-05
1772084439925761627,8.158e-06
1772084439994714627,1.0324e-05
1772084440760508627,0.000443867
1772084440827265627,1.2986e-05
1772084440894024627,8.794e-06
1772084441161125627,9.372e-06
1772084441227901627,1.3658e-05
1772084441261260627,7.956e-06
1772084441361468627,8.876e-06
1772084441394757627,1.0626e-05
1772084441561761627,1.2605e-05
1772084441661887627,8.398e-06
1772084441728656627,2.3739e-05
1772084441828901627,0.000322261
1772084441864404627,1.0207e-05
1772084441962373627,1.3831e-05
1772084441995773627,8.524e-06
1772084442095904627,1.0224e-05
1772084442196147627,1.0433e-05
1772084442229523627,8.168e-06
1772084442262893627,9.912e-06
1772084442329648627,9.125e-06
1772084442429783627,1.0174e-05
1772084442463257627,7.328e-06
1772084442496653627,1.0855e-05
1772084442696900627,8.247e-06
1772084442830520627,0.000467262
1772084442930657627,9.437e-06
1772084443531653627,7.074e-06
1772084443598393627,1.049e-05
1772084443631779627,7.966e-06
1772084443798661627,7.691e-06
1772084445334667627,0.000329919
1772084445601676627,8.717e-06
1772084445768573627,8.211e-06
1772084445802082627,9.006e-06
1772084445868805627,9.151e-06
1772084445935570627,2.173e-05
1772084445968933627,1.1221e-05
1772084446102758627,8.628e-06
1772084446235944627,1.0128e-05
1772084446269419627,8.201e-06
1772084446336182627,0.00032482
1772084446369566627,1.1147e-05
1772084446402935627,8.875e-06
1772084446469686627,1.6552e-05
1772084446638751627,8.919e-06
1772084446670062627,8.308e-06
1772084446736807627,8.946e-06
1772084446837066627,8.794e-06
1772084446970557627,8.933e-06
1772084447003943627,7.367e-06
1772084447104075627,8.255e-06
1772084447170943627,1.1144e-05
1772084447538189627,0.000363638
1772084447571435627,1.0741e-05
1772084447604834627,1.2014e-05
1772084447771835627,9.891e-06
1772084447805183627,1.3387e-05
1772084447838570627,8.383e-06
1772084447938699627,2.0025e-05
1772084448072324627,7.585e-06
1772084448205934627,9.761e-06
1772084448272580627,7.774e-06
1772084448306072627,8.44e-06
1772084448372903627,1.0788e-05
1772084448408560627,9.997e-06
1772084448573077627,0.000408244
1772084448840251627,9.933e-06
1772084448940345627,1.0155e-05
1772084449073961627,1.1363e-05
1772084449174079627,8.69e-06
1772084449374458627,1.0389e-05
1772084449608087627,0.000368363
1772084449674960627,7.02e-06
1772084449708350627,8.172e-06
1772084449775088627,8.611e-06
1772084449841852627,9.933e-06
1772084449875206627,1.2675e-05
1772084449908588627,8.75e-06
1772084449942100627,1.0716e-05
1772084450008721627,1.0663e-05
1772084450075588627,9.765e-06
1772084450108966627,1.1456e-05
1772084450175713627,1.2452e-05
1772084450209104627,8.347e-06
1772084450476215627,9.252e-06
1772084450676515627,0.000328712
1772084450910226627,7.956e-06
1772084451244738627,8.139e-06
1772084451411082627,9.642e-06
1772084451477855627,9.93e-06
1772084451577977627,1.188e-05
1772084451644866627,9.836e-06
1772084451711363627,0.000490201
1772084451811738627,1.0984e-05
1772084451845110627,8.247e-06
1772084451978738627,9.201e-06
1772084452011989627,1.0131e-05
1772084452078856627,9.043e-06
1772084452214840627,1.3098e-05
1772084452345990627,7.002e-06
1772084452379259627,9.977e-06
1772084452513017627,8.902e-06
1772084452579608627,1.4155e-05
1772084452646311627,1.2486e-05
1772084452714668627,0.000381057
1772084453113859627,9.288e-06
1772084453147232627,8.13e-06
1772084453180624627,1.0984e-05
1772084453347610627,9.035e-06
1772084453380852627,8.238e-06
1772084453547895627,9.267e-06
1772084453581239627,7.711e-06
1772084453748119627,0.000356367
1772084453948499627,1.1028e-05
1772084453981875627,1.012e-05
1772084454148873627,1.173e-05
1772084454215624627,1.1776e-05
1772084454249005627,1.1583e-05
1772084454382638627,1.0061e-05
1772084454483693627,1.3403e-05
1772084454616255627,9.233e-06
1772084454850013627,0.00042434
1772084454916760627,9.562e-06
1772084454983530627,1.131e-05
1772084455016880627,1.4253e-05
1772084455083762627,1.2419e-05
1772084455183880627,1.1444e-05
1772084455217251627,1.1123e-05
1772084455250639627,7.464e-06
1772084455818135627,7.147e-06
1772084455918393627,0.000344168
1772084456118765627,1.0523e-05
1772084456218886627,9.542e-06
1772084456619563627,1.0497e-05
1772084456652954627,7.784e-06
1772084456719645627,1.2213e-05
1772084456986747627,0.000362983
1772084457020147627,9.309e-06
1772084457086920627,8.49e-06
1772084457220632627,9.76e-06
1772084457320653627,1.3142e-05
1772084457420796627,1.0436e-05
1772084457587780627,9.344e-06
1772084457687917627,8.923e-06
1772084457721276627,8.916e-06
1772084457821499627,9.262e-06
1772084457921656627,8.667e-06
1772084458055175627,0.000572778
1772084458088528627,1.0941e-05
1772084458121916627,1.2815e-05
1772084458188663627,7.415e-06
1772084458322657627,8.699e-06
1772084458355663627,8.091e-06
1772084458489164627,1.8953e-05
1772084458589293627,1.0865e-05
1772084458656170627,1.6678e-05
1772084458689543627,1.6439e-05
1772084458756536627,1.004e-05
1772084459090179627,0.00047611
1772084459123547627,8.106e-06
1772084459156925627,9.655e-06
1772084459290552627,9.043e-06
1772084459323919627,8.47e-06
1772084459357303627,8.285e-06
1772084459490794627,8.83e-06
1772084459524315627,9.856e-06
1772084459991673627,9.541e-06
1772084460091805627,0.000421324
1772084460158542627,8.913e-06
1772084460358928627,1.1163e-05
1772084460394529627,1.0698e-05
1772084460492516627,7.76e-06
1772084460692824627,1.3482e-05
1772084460859691627,1.4586e-05
1772084460893717627,7.878e-06
1772084461027831627,8.468e-06
1772084461060049627,1.114e-05
1772084461160182627,0.000368742
1772084461327071627,9.627e-06
1772084461794563627,8.094e-06
1772084461928872627,1.0581e-05
1772084462061689627,9.081e-06
1772084462095077627,1.1583e-05
1772084462295430627,0.000462569
1772084462428949627,1.2566e-05
1772084462495693627,8.87e-06
1772084462796319627,1.2941e-05
1772084462963201627,9.247e-06
1772084462996450627,9.002e-06
1772084463230210627,1.0628e-05
1772084463430584627,0.000357156
1772084463463968627,7.843e-06
1772084463497322627,9.262e-06
1772084463664328627,8.602e-06
1772084463797831627,2.2854e-05
1772084463831202627,8.575e-06
1772084463864587627,1.1857e-05
1772084464031456627,1.0298e-05
1772084464131732627,9.399e-06
1772084464265211627,9.839e-06
1772084464365344627,9.225e-06
1772084464532335627,0.00137558
1772084464565739627,1.3623e-05
1772084464632427627,1.3015e-05
1772084464799462627,8.936e-06
1772084464935007627,1.1695e-05
1772084464999698627,9.213e-06
1772084465033258627,1.0605e-05
1772084465333602627,8.639e-06
1772084465600666627,0.000315441
1772084465734233627,1.09e-05
1772084465867859627,1.0116e-05
1772084465934600627,9.586e-06
1772084465967970627,1.3063e-05
1772084466001360627,1.1029e-05
1772084466168351627,9.587e-06
1772084466268486627,1.3303e-05
1772084466335233627,7.97e-06
1772084466402102627,9.429e-06
1772084466568976627,1.098e-05
1772084466602544627,0.000386761
1772084466736019627,1.0501e-05
1772084467103242627,9.121e-06
1772084467236745627,9.271e-06
1772084467303479627,7.974e-06
1772084467404888627,9.752e-06
1772084468204988627,0.000333368
1772084468338492627,1.0227e-05
1772084468405255627,6.768e-06
1772084468538809627,1.3445e-05
1772084468739106627,1.0443e-05
1772084468772504627,9.95e-06
1772084469240002627,0.000336526
1772084469273379627,9.032e-06
1772084469440262627,9.711e-06
1772084469473774627,8.082e-06
1772084469507009627,1.1631e-05
1772084469674004627,8.539e-06
1772084469740796627,1.7734e-05
1772084469808450627,1.1773e-05
1772084469840999627,1.4246e-05
1772084469907637627,1.1229e-05
1772084470074665627,1.2686e-05
1772084470408550627,0.000338288
1772084470542012627,1.1276e-05
1772084471944278627,0.00036729
1772084472077889627,9.168e-06
1772084472378400627,9.373e-06
1772084472445149627,9.304e-06
1772084472478533627,8.17e-06
1772084472511912627,1.0036e-05
1772084472578814627,9.948e-06
1772084472645442627,1.0566e-05
1772084472812449627,8.51e-06
1772084472979358627,0.000351176
1772084473046159627,9.516e-06
1772084473114467627,1.2044e-05
1772084473148175627,8.991e-06
1772084473348085627,1.1942e-05
1772084473380045627,8.822e-06
1772084473514596627,1.1843e-05
1772084473546920627,1.1089e-05
1772084473613795627,1.2909e-05
1772084473647043627,1.2549e-05
1772084473780664627,8.325e-06
1772084473948151627,1.0867e-05
1772084474148046627,0.000319586
1772084474248049627,8.452e-06
1772084474415048627,9.155e-06
1772084474481799627,8.956e-06
1772084474548543627,1.4063e-05
1772084474615282627,9.06e-06
1772084474715423627,1.4605e-05
1772084474782300627,1.031e-05
1772084474849052627,1.0081e-05
1772084474882441627,8.899e-06
1772084475049308627,8.526e-06
1772084475082806627,1.0003e-05
1772084475183492627,0.000703549
1772084475249684627,1.0556e-05
1772084475349809627,8.298e-06
1772084475450052627,2.224e-05
1772084475516808627,1.3686e-05
1772084475616941627,1.0927e-05
1772084475650429627,9.798e-06
1772084475717067627,1.0159e-05
1772084475783937627,8.411e-06
1772084475850676627,9.624e-06
1772084475917955627,1.0068e-05
1772084476050936627,8.656e-06
1772084476184753627,0.000399693
1772084476551835627,1.0711e-05
1772084476585191627,9.623e-06
1772084476818947627,6.984e-06
1772084476952471627,9.967e-06
1772084477419899627,0.000385145
1772084477520078627,8.501e-06
1772084477653629627,1.1837e-05
1772084477686958627,9.32e-06
1772084477720429627,1.2147e-05
1772084478020827627,8.371e-06
1772084478187864627,1.2107e-05
1772084478221175627,1.511e-05
1772084478354710627,9.87e-06
1772084478388075627,9.715e-06
1772084478421646627,0.000323223
1772084478588527627,7.993e-06
1772084478688594627,1.1137e-05
1772084478788705627,1.0322e-05
1772084478888964627,1.1929e-05
1772084478989085627,2.022e-05
1772084479089333627,1.3572e-05
1772084479256210627,9.447e-06
1772084479389730627,1.0249e-05
1772084479723609627,0.00037991
1772084479823517627,1.2075e-05
1772084479890731627,1.1808e-05
1772084480625102627,8.368e-06
1772084480791981627,0.000354602
1772084480892096627,9.58e-06
1772084481159350627,1.2144e-05
1772084481225959627,9.429e-06
1772084481359616627,1.2011e-05
1772084481392983627,1.1096e-05
1772084481493232627,1.0837e-05
1772084481526478627,8.939e-06
1772084481559883627,1.2963e-05
1772084481726860627,9.77e-06
1772084481860489627,0.000335799
1772084481927114627,8.41e-06
1772084482027360627,9.993e-06
1772084482194373627,9.27e-06
1772084482361237627,1.0851e-05
1772084482394615627,1.2329e-05
1772084482428032627,1.039e-05
1772084482628590627,9.223e-06
1772084482695123627,8.874e-06
1772084482728499627,1.1382e-05
1772084482795245627,1.0443e-05
1772084483229385627,0.000328763
1772084483429630627,9.037e-06
1772084483796904627,8.178e-06
1772084483897139627,8.401e-06
1772084484030636627,9.394e-06
1772084484064007627,1.0285e-05
1772084484264404627,0.000374183
1772084484431288627,9.712e-06
1772084484531383627,1.0923e-05
1772084484564769627,9.126e-06
1772084484598268627,9.527e-06
1772084485065640627,1.1017e-05
1772084485199172627,1.0207e-05
1772084485266027627,0.000360966
1772084485299287627,1.1605e-05
1772084485399523627,1.148e-05
1772084485499643627,7.944e-06
1772084485599766627,1.4392e-05
1772084485666518627,1.1608e-05
1772084485800140627,1.1083e-05
1772084485834925627,1.0638e-05
1772084485934843627,2.3594e-05
1772084485967152627,1.124e-05
1772084486034971627,1.0243e-05
1772084486067266627,1.2998e-05
1772084486100649627,1.075e-05
1772084486234836627,1.048e-05
1772084486336056627,0.000326423
1772084486468464627,1.2009e-05
1772084486501278627,1.2282e-05
1772084486568146627,8.071e-06
1772084486734907627,8.759e-06
1772084486868532627,1.0389e-05
1772084486968660627,9.9e-06
1772084487002150627,1.1012e-05
1772084487068721627,9.069e-06
1772084487169397627,1.1521e-05
1772084487269163627,1.0847e-05
1772084487336041627,8.735e-06
1772084487403927627,0.000344275
1772084487536283627,1.295e-05
1772084487569658627,1.4602e-05
1772084487703566627,9.775e-06
1772084487736541627,9.477e-06
1772084487936911627,1.0247e-05
1772084488070417627,9.872e-06
1772084488337542627,1.0873e-05
1772084488471163627,0.000407557
1772084488571296627,8.424e-06
1772084489105411627,9.416e-06
1772084489172300627,9.051e-06
1772084489372555627,8.38e-06
1772084489674660627,0.000353495
1772084489773171627,9.753e-06
1772084489840062627,8.65e-06
1772084489906811627,1.2676e-05
1772084489940236627,1.0703e-05
1772084490006931627,9.772e-06
1772084490274060627,1.0733e-05
1772084490340752627,1.0845e-05
1772084490374136627,1.3139e-05
1772084490441039627,1.0048e-05
1772084490474311627,1.1016e-05
1772084490708057627,0.000677355
1772084490741430627,9.994e-06
1772084490841563627,1.2035e-05
1772084490908406627,9.923e-06
1772084490941816627,2.0465e-05
1772084491108814627,1.1939e-05
1772084491142057627,9.987e-06
1772084491175438627,9.794e-06
1772084491409160627,1.009e-05
1772084491475962627,9.371e-06
1772084491676321627,9e-06
1772084491876573627,0.000405563
1772084492010205627,1.0464e-05
1772084492076948627,8.427e-06
1772084492177076627,1.2647e-05
1772084492510950627,1.0198e-05
1772084492878212627,0.000337508
1772084492945078627,9.67e-06
1772084492978453627,1.0953e-05
1772084493145326627,1.0425e-05
1772084493278955627,9.619e-06
1772084493312906627,1.322e-05
1772084493545971627,9.949e-06
1772084493712972627,1.197e-05
1772084493879843627,0.000392753
1772084493946714627,1.0315e-05
1772084493980089627,9.996e-06
1772084494280461627,9.271e-06
1772084494313974627,1.9117e-05
1772084494447470627,9.92e-06
1772084494881585627,0.000301942
1772084495148606627,1.0306e-05
1772084495181977627,9.895e-06
1772084495883113627,0.000421906
1772084496050107627,1.0603e-05
1772084496116862627,1.0695e-05
1772084496150244627,9.112e-06
1772084496183615627,1.0404e-05
1772084496216989627,9.525e-06
1772084496283732627,9.6856e-05
1772084496317111627,9.457e-06
1772084496417373627,8.352e-06
1772084496484309627,8.759e-06
1772084496617738627,8.693e-06
1772084496717860627,1.2026e-05
1772084496784619627,9.181e-06
1772084496884750627,0.00034748
1772084497018253627,2.3882e-05
1772084497218624627,1.0646e-05
1772084497252000627,8.418e-06
1772084497886372627,0.000400887
1772084497919749627,8.263e-06
1772084498086753627,9.913e-06
1772084498186869627,2.1568e-05
1772084498253618627,1.0298e-05
1772084498320512627,2.7209e-05
1772084498520765627,8.151e-06
1772084498554124627,8.29e-06
1772084499054852627,0.000329837
1772084499288638627,1.237e-05
1772084499355508627,8.846e-06
1772084499455642627,1.2268e-05
1772084499524382627,9.418e-06
1772084499555764627,9.77e-06
1772084499889662627,9.388e-06
1772084500056513627,0.000354964
1772084500089901627,1.6485e-05
1772084500156773627,1.5129e-05
1772084500357020627,8.587e-06
1772084500924654627,1.0604e-05
1772084501024773627,9.491e-06
1772084501124898627,0.000425026
1772084501225159627,8.823e-06
1772084501358648627,8.551e-06
1772084501559030627,1.6445e-05
1772084501694191627,9.831e-06
1772084501725898627,1.4958e-05
1772084501859538627,9.003e-06
1772084501993036627,9.249e-06
1772084502159913627,0.000315061
1772084502193403627,1.131e-05
1772084502293539627,1.0904e-05
1772084502360300627,7.511e-06
1772084502427167627,1.3268e-05
1772084502527301627,1.0379e-05
1772084502560660627,2.5388e-05
1772084502727545627,1.1108e-05
1772084502760912627,7.968e-06
1772084502927919627,1.0144e-05
1772084503028053627,1.0359e-05
1772084503061421627,1.0382e-05
1772084503128301627,9.435e-06
1772084503261774627,0.000419152
1772084503328550627,1.0041e-05
1772084503361919627,1.1962e-05
1772084503428678627,1.3615e-05
1772084503462167627,1.0213e-05
1772084503495428627,1.0356e-05
1772084503564911627,1.0306e-05
1772084503629065627,1.0337e-05
1772084503662450627,7.684e-06
1772084503795921627,9.854e-06
1772084503996319627,1.1893e-05
1772084504063058627,8.548e-06
1772084504229994627,1.088e-05
1772084504363556627,0.000356339
1772084504396926627,1.0874e-05
1772084504630683627,2.2361e-05
1772084504831053627,1.1084e-05
1772084504864313627,1.2182e-05
1772084504931188627,1.18e-05
1772084505031314627,1.125e-05
1772084505064684627,9.15e-06
1772084505231563627,8.748e-06
1772084505365190627,0.00039359
1772084505398572627,1.0768e-05
1772084505598817627,1.1574e-05
1772084505632326627,9.697e-06
1772084505799194627,9.583e-06
1772084505966256627,8.429e-06
1772084506166447627,1.0263e-05
1772084506366826627,0.000325808
1772084506400206627,8.866e-06
1772084506633831627,9.623e-06
1772084506867579627,8.608e-06
1772084506901078627,8.354e-06
1772084507101326627,9.168e-06
1772084507268207627,9.515e-06
1772084507401824627,0.000340903
1772084507969338627,9.805e-06
1772084508002719627,8.472e-06
1772084508169716627,1.5666e-05
1772084508236464627,8.734e-06
1772084508336590627,1.2779e-05
1772084508770769627,0.000353168
1772084508804629627,1.1269e-05
1772084508870849627,1.1083e-05
1772084509037728627,1.1575e-05
1772084509137987627,8.049e-06
1772084509405099627,9.586e-06
1772084509638850627,1.0198e-05
1772084509705682627,1.318e-05
1772084509939232627,0.000406165
1772084510039360627,7.657e-06
1772084510274533627,9.456e-06
1772084510406608627,1.0137e-05
1772084510606999627,1.0733e-05
1772084510640381627,8.92e-06
1772084510673880627,8.809e-06
1772084510740587627,2.0495e-05
1772084510941059627,0.000340707
1772084511007731627,8.632e-06
1772084511174673627,2.1169e-05
1772084511241346627,1.1009e-05
1772084511308116627,1.03e-05
1772084511508559627,7.982e-06
1772084511775495627,9.516e-06
1772084511809005627,1.1949e-05
1772084511975875627,0.000401297
1772084512075996627,1.0547e-05
1772084512109382627,8.621e-06
1772084512144693627,8.379e-06
1772084512209627627,9.25e-06
1772084512910752627,9.551e-06
1772084513111008627,0.000598469
1772084513144378627,1.0913e-05
1772084513177894627,1.0254e-05
1772084513244635627,9.779e-06
1772084513311366627,1.0612e-05
1772084513444885627,1.2053e-05
1772084513478250627,1.1763e-05
1772084513645263627,1.0414e-05
1772084513678630627,8.092e-06
1772084513845503627,1.6349e-05
1772084513879006627,9.634e-06
1772084514045884627,1.0891e-05
1772084514079255627,1.1735e-05
1772084514279635627,0.000427173
1772084514314456627,1.119e-05
1772084514379761627,1.096e-05
1772084514580140627,9.576e-06
1772084514747017627,1.0723e-05
1772084514780522627,1.0371e-05
1772084515247898627,8.475e-06
1772084515348040627,0.000358287
1772084515481644627,1.2393e-05
1772084515581786627,7.836e-06
1772084515615175627,1.1026e-05
1772084515715239627,2.4235e-05
1772084515815538627,1.0662e-05
1772084515848777627,8.825e-06
1772084515949032627,8.854e-06
1772084516383036627,0.000346366
1772084516449778627,1.1629e-05
1772084516516659627,8.329e-06
1772084516750288627,1.0899e-05
1772084516917168627,1.0144e-05
1772084517084161627,1.1676e-05
1772084517151006627,9.562e-06
1772084517184318627,1.2126e-05
1772084517284428627,1.1893e-05
1772084517418066627,0.000503387
1772084517484792627,8.612e-06
1772084517685173627,1.1161e-05
1772084517718549627,8.946e-06
1772084517818669627,1.257e-05
1772084517885548627,8.76e-06
1772084518119176627,1.0583e-05
1772084518319555627,1.0965e-05
1772084518386306627,1.086e-05
1772084518419678627,0.00105669
1772084518486426627,1.4444e-05
1772084518586677627,1.6064e-05
1772084519054055627,1.2358e-05
1772084519154190627,1.1015e-05
1772084519187568627,9.94e-06
1772084519821932627,0.000338934
1772084519988815627,9.899e-06
1772084520189193627,9.859e-06
1772084520289438627,1.0325e-05
1772084520356071627,9.331e-06
1772084520456321627,2.214e-05
1772084520556438627,1.0004e-05
1772084520723439627,1.2331e-05
1772084520790197627,1.2484e-05
1772084520856943627,0.000316609
1772084520923699627,8.929e-06
1772084521057199627,8.912e-06
1772084521257618627,6.684e-06
1772084521624815627,9.228e-06
1772084521758459627,8.273e-06
1772084521825237627,9.621e-06
1772084521958730627,0.000344455
1772084522193341627,2.1074e-05
1772084522559737627,9.803e-06
1772084522726681627,9.952e-06
1772084522759981627,1.8234e-05
1772084522960350627,0.000465611
1772084523027221627,1.2767e-05
1772084523093844627,1.3211e-05
1772084523127350627,1.0614e-05
1772084523294881627,1.099e-05
1772084523395035627,1.5086e-05
1772084523427738627,1.244e-05
1772084523494844627,1.0276e-05
1772084523628359627,1.0651e-05
1772084523661475627,1.183e-05
1772084523728360627,9.853e-06
1772084523861849627,1.1162e-05
1772084523995360627,0.000488178
1772084524028717627,1.0864e-05
1772084524095487627,1.3295e-05
1772084524162389627,8.644e-06
1772084524195713627,9.013e-06
1772084524396102627,1.0632e-05
1772084524429366627,1.3311e-05
1772084524963601627,1.1013e-05
1772084525063729627,0.000348467
1772084525097233627,1.0399e-05
1772084525297490627,1.112e-05
1772084525431111627,1.097e-05
1772084525598004627,1.0154e-05
1772084525965237627,1.0107e-05
1772084526031987627,9.059e-06
1772084526098735627,0.000326537
1772084526299111627,1.9954e-05
1772084526399263627,9.798e-06
1772084526532746627,7.714e-06
1772084526599620627,9.071e-06
1772084526733163627,1.178e-05
1772084526800007627,1.2522e-05
1772084526966875627,1.1013e-05
1772084527233877627,0.00037108
1772084527434273627,1.1335e-05
1772084527467630627,9.196e-06
1772084527567748627,8.707e-06
1772084527834992627,1.1239e-05
1772084527968503627,9.127e-06
1772084528235517627,0.000412032
1772084528268887627,1.0378e-05
1772084528303327627,9.956e-06
1772084528502642627,9.585e-06
1772084528536161627,8.943e-06
1772084528602760627,8.284e-06
1772084528669635627,1.3934e-05
1772084528837299627,8.821e-06
1772084528870006627,8.481e-06
1772084529003532627,1.2374e-05
1772084529036873627,1.1091e-05
1772084529170406627,1.3595e-05
1772084529337416627,0.000356886
1772084529370764627,1.1939e-05
1772084529470885627,1.3158e-05
1772084529504294627,7.62e-06
1772084529604399627,1.2281e-05
1772084529637769627,9.761e-06
1772084529871521627,1.0531e-05
1772084530038494627,1.0323e-05
1772084530238897627,1.1398e-05
1772084530305498627,9.292e-06
1772084530374535627,0.000379735
1772084530439150627,9.94e-06
1772084530539278627,2.4362e-05
1772084530607344627,1.032e-05
1772084530806411627,9.648e-06
1772084530839784627,9.003e-06
1772084530906532627,1.1082e-05
1772084530940036627,1.4108e-05
1772084531140272627,9.554e-06
1772084531307157627,8.052e-06
1772084531340537627,1.0986e-05
1772084531440788627,0.000355517
1772084531607788627,1.4508e-05
1772084531707912627,1.2611e-05
1772084531741290627,8.561e-06
1772084531941538627,9.985e-06
1772084532008298627,8.257e-06
1772084532108544627,1.0712e-05
1772084532208672627,1.0018e-05
1772084532308920627,1.0999e-05
1772084532375542627,1.1247e-05
1772084532442457627,0.000405816
1772084532509178627,8.045e-06
1772084532609295627,9.755e-06
1772084532676054627,1.1313e-05
1772084532776305627,9.48e-06
1772084532944566627,1.1382e-05
1772084533176928627,1.1219e-05
1772084533410550627,1.0163e-05
1772084533644311627,0.0006646
1772084533677824627,1.8751e-05
1772084533945011627,1.4105e-05
1772084533978184627,1.2802e-05
1772084534044935627,1.0068e-05
1772084534178564627,9.057e-06
1772084534211947627,1.0442e-05
1772084534345447627,9.542e-06
1772084534546047627,1.1815e-05
1772084534614298627,8.601e-06
1772084534679326627,0.000399836
1772084534714444627,1.1598e-05
1772084534779452627,1.0063e-05
1772084535013490627,1.0004e-05
1772084535046702627,1.019e-05
1772084535313705627,1.0523e-05
1772084535380601627,9.235e-06
1772084535447204627,1.0894e-05
1772084535614275627,8.793e-06
1772084535781082627,0.000360597
1772084535881333627,1.0301e-05
1772084536014835627,1.2822e-05
1772084536048217627,1.0778e-05
1772084536649213627,1.1144e-05
1772084536749361627,1.2593e-05
1772084537216829627,0.000403413
1772084537250208627,1.0617e-05
1772084537517210627,1.3795e-05
1772084537817719627,9.806e-06
1772084538051475627,1.0741e-05
1772084538151715627,1.2799e-05
1772084538184973627,8.476e-06
1772084538418727627,0.000323213
1772084538619093627,1.0053e-05
1772084538819477627,1.2003e-05
1772084538886260627,8.79e-06
1772084539086484627,1.1521e-05
1772084539119859627,9.814e-06
1772084539787613627,0.000360861
1772084539988016627,1.2256e-05
1772084540021319627,1.1767e-05
1772084540054737627,7.212e-06
1772084540188393627,1.0791e-05
1772084540321867627,1.6004e-05
1772084540388609627,1.1162e-05
1772084540455381627,9.457e-06
1772084540726394627,1.0349e-05
1772084540789282627,0.000452185
1772084540855996627,9.733e-06
1772084540989629627,1.0056e-05
1772084541156493627,1.0402e-05
1772084541189865627,1.0466e-05
1772084541390247627,8.532e-06
1772084541456997627,1.5157e-05
1772084541590497627,1.6524e-05
1772084541757506627,2.5638e-05
1772084541826029627,0.000461586
1772084541891002627,1.1742e-05
1772084541991624627,9.661e-06
1772084542291630627,1.1182e-05
1772084542692368627,1.2687e-05
1772084542759136627,9.361e-06
1772084543760770627,0.000434419
1772084543827512627,9.403e-06
1772084543860894627,1.0595e-05
1772084543927652627,9.637e-06
1772084543994416627,8.567e-06
1772084544161381627,1.2432e-05
1772084544361643627,1.236e-05
1772084544428524627,1.2247e-05
1772084544461895627,8.82e-06
1772084544728904627,1.0781e-05
1772084544795784627,0.000453455
1772084545062750627,1.1678e-05
1772084545129651627,9.426e-06
1772084545229781627,1.27e-05
1772084545263167627,1.2432e-05
1772084545964288627,0.000449106
