timestamp(ns),elapsed(s)
1772084426170179627,0.00191478
1772084426270262627,0.00215533
1772084426504010627,0.00192256
1772084426704392627,0.00176119
1772084426837895627,0.00275837
1772084426904732627,0.00241208
1772084427071637627,0.00248551
1772084427171758627,0.00198086
1772084427305259627,0.00292094
1772084427372133627,0.00214584
1772084427539033627,0.00219945
1772084427806143627,0.00249924
1772084427939651627,0.00269229
1772084427973153627,0.00210066
1772084428173419627,0.00217764
1772084428340268627,0.00385306
1772084428407153627,0.00248593
1772084428574036627,0.00206078
1772084428640915627,0.00237857
1772084428741023627,0.00226031
1772084428841150627,0.0024269
1772084428911888627,0.0031399
1772084428974653627,0.00249075
1772084429208403627,0.00207511
1772084429275154627,0.0021899
1772084429809410627,0.00218064
1772084429843461627,0.00218215
1772084429978442627,0.00256828
1772084430043038627,0.00279692
1772084430210038627,0.00228787
1772084430377040627,0.00254622
1772084430477154627,0.00219811
1772084430544141627,0.00221429
1772084430811090627,0.00209526
1772084430911168627,0.00208783
1772084430977934627,0.00210023
1772084431311813627,0.00248646
1772084431412048627,0.00255337
1772084431478689627,0.00228166
1772084432148170627,0.00300279
1772084432246686627,0.0030039
1772084432280067627,0.00242259
1772084432714072627,0.00303264
1772084432881166627,0.00235796
1772084432981202627,0.00230209
1772084433081300627,0.00215935
1772084433214948627,0.00208903
1772084433248322627,0.00238313
1772084433348456627,0.00224344
1772084433481934627,0.0021499
1772084433515362627,0.00209583
1772084433648946627,0.00217351
1772084433715705627,0.00253213
1772084433782578627,0.00231338
1772084433884587627,0.00405806
1772084433982829627,0.00313563
1772084434082948627,0.00312925
1772084434249968627,0.00276819
1772084434450210627,0.00338945
1772084434516965627,0.00216286
1772084434584662627,0.00293881
1772084434717326627,0.00258658
1772084434884209627,0.00216471
1772084434917718627,0.0021714
1772084435051210627,0.00233919
1772084435952718627,0.00432178
1772084436052848627,0.00255528
1772084436353363627,0.00218658
1772084436386725627,0.00223248
1772084436420095627,0.00252589
1772084436520224627,0.00234592
1772084436687225627,0.00204204
1772084436720593627,0.00292084
1772084436787330627,0.00225585
1772084436887605627,0.00268639
1772084437054523627,0.00327529
1772084437421732627,0.00327559
1772084437455359627,0.0021485
1772084437488568627,0.00247327
1772084437655345627,0.00237654
1772084437688872627,0.00416054
1772084437722218627,0.0021735
1772084437855729627,0.00217867
1772084437923630627,0.00254092
1772084438323116627,0.00290289
1772084438490112627,0.00254396
1772084438556871627,0.00221348
1772084438757240627,0.00320152
1772084438857328627,0.00213405
1772084438924119627,0.00229968
1772084438957605627,0.00220714
1772084439124488627,0.00255729
1772084439157875627,0.00220785
1772084439191241627,0.00286001
1772084439258048627,0.00272245
1772084439324776627,0.0027013
1772084439358116627,0.00321615
1772084439391628627,0.00231989
1772084439491739627,0.00210852
1772084439591897627,0.00258984
1772084439692007627,0.00238571
1772084439758869627,0.00238367
1772084439825624627,0.00241442
1772084439859014627,0.00282648
1772084439925761627,0.00233682
1772084439994714627,0.00341237
1772084440760508627,0.00360712
1772084440827265627,0.00349697
1772084440894024627,0.00219839
1772084441161125627,0.00232256
1772084441227901627,0.00388704
1772084441261260627,0.00249321
1772084441361468627,0.00231343
1772084441394757627,0.0029895
1772084441561761627,0.0023712
1772084441661887627,0.00232947
1772084441728656627,0.00332636
1772084441828901627,0.00282663
1772084441864404627,0.00239243
1772084441962373627,0.00292374
1772084441995773627,0.00241165
1772084442095904627,0.0030484
1772084442196147627,0.00250593
1772084442229523627,0.00254895
1772084442262893627,0.00210574
1772084442329648627,0.00232845
1772084442429783627,0.00248334
1772084442463257627,0.00208378
1772084442496653627,0.00276793
1772084442696900627,0.00253774
1772084442830520627,0.00370181
1772084442930657627,0.0025724
1772084443531653627,0.0028292
1772084443598393627,0.00236445
1772084443631779627,0.0026115
1772084443798661627,0.00241144
1772084445334667627,0.00290437
1772084445601676627,0.00253069
1772084445768573627,0.0022953
1772084445802082627,0.0031349
1772084445868805627,0.00218828
1772084445935570627,0.00260106
1772084445968933627,0.00315202
1772084446102758627,0.002437
1772084446235944627,0.00227631
1772084446269419627,0.00241352
1772084446336182627,0.00294023
1772084446369566627,0.00255891
1772084446402935627,0.00233742
1772084446469686627,0.00276596
1772084446638751627,0.00254154
1772084446670062627,0.00238101
1772084446736807627,0.00233664
1772084446837066627,0.002308
1772084446970557627,0.00243233
1772084447003943627,0.00226686
1772084447104075627,0.00230507
1772084447170943627,0.00350059
1772084447538189627,0.00304166
1772084447571435627,0.00325936
1772084447604834627,0.00436425
1772084447771835627,0.00245305
1772084447805183627,0.00377052
1772084447838570627,0.00229922
1772084447938699627,0.00301812
1772084448072324627,0.00249436
1772084448205934627,0.00335268
1772084448272580627,0.00234897
1772084448306072627,0.00249524
1772084448372903627,0.00266662
1772084448408560627,0.00263011
1772084448573077627,0.0031572
1772084448840251627,0.00252996
1772084448940345627,0.00302629
1772084449073961627,0.00297583
1772084449174079627,0.00247473
1772084449374458627,0.00260241
1772084449608087627,0.00290109
1772084449674960627,0.00250741
1772084449708350627,0.00280043
1772084449775088627,0.00237458
1772084449841852627,0.00299569
1772084449875206627,0.00487044
1772084449908588627,0.00252164
1772084449942100627,0.00258238
1772084450008721627,0.00274797
1772084450075588627,0.00302973
1772084450108966627,0.00270469
1772084450175713627,0.00349299
1772084450209104627,0.00236072
1772084450476215627,0.00263024
1772084450676515627,0.00318503
1772084450910226627,0.00283811
1772084451244738627,0.00247012
1772084451411082627,0.00318342
1772084451477855627,0.00357022
1772084451577977627,0.0033033
